principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
0.0887286810691307,0.0367499399554716,-5.09130251400091,0.0016542303863486
0.2046264854091783,0.0992315854422415,10.046849330677665,-0.0007260822018857
0.0953492291586486,0.1447553373206523,10.046842076557596,-0.0006143037939138
-0.1705771065346962,-0.0798962285143052,-5.09130044057877,-0.0003330045495864
-0.1891923342871793,0.0750911664109464,-5.091316260251415,-3.835090126422524e-05
-0.1097762091001222,0.1060172800240193,-5.09133740904971,-0.0003065844119772
-0.21303391001653,0.0764445411439262,-5.091260117949893,0.001571671604143
-0.0255239558493671,0.0657232737979425,-5.091335149100382,-0.0001984455463583
-0.4232031862833855,-0.0235025861633401,-5.091251096680551,0.0005323335911534
0.1997732884299257,0.1844590771123809,10.046849796259096,0.0010214389876284
0.0193163763682886,0.1672714146040575,-5.091366148481305,-0.0007130310689835
-0.0909477569606815,-0.0399118323207258,-5.091312974579178,-0.0002967561490688
0.1708311688792972,-0.1058625208198511,10.046813758821257,-0.0008530510817774
0.3945388864203373,0.0311513286945876,10.046854960624149,0.0007250626980757
0.8542700446557594,-0.0125849293906751,10.04694339036688,0.0004377666257483
-0.1893922746390094,-0.0242670001954317,-5.091331014064672,-0.0008184086109895
0.2195017951961928,0.1489897354394454,10.046855545462847,0.0004475762746659
0.2583463714056977,-0.1255429392455854,10.04680877987097,-0.0005219391042518
0.5218002598633916,0.1228663957785441,10.046913339789596,0.001742171206174
0.2272392229456266,-0.0290624015406867,10.0468260479584,-0.0005835137271822
-0.1659358877865862,-0.0482234385903097,-5.091309807299794,-0.000399800406478
-0.0522895405652465,-0.0088899355133939,-5.091329440487584,-0.0005002718449223
-0.065322461460067,0.1578713387520992,-5.091342007049545,3.861770221900464e-05
0.5120794342695593,-0.0753979026048563,10.04684922258953,0.0008002298394822
0.3479676475213533,-0.0706772843480177,10.046802958652714,0.0015084569541511
0.5472714244324677,0.0985794127376637,10.0468828973535,-0.0004671138633762
0.1211560214930471,0.0673055614144969,10.046834202070665,-0.0007021365220504
-0.1416672688683331,0.0968523977936318,-5.091346232273617,-0.000742537757311
-0.0495103041373261,0.0870113519090513,-5.091342383462807,-0.00040573342541
-0.1022138371789924,0.0126708115412035,-5.091319256458176,-0.000232167330249
0.1683381361446595,0.0218756847582558,10.046820757897788,-0.0001789237338026
-0.2753538204387193,0.0455722708859801,-5.091318452388276,-0.0004174371721537
-0.0495835473492432,-0.0231335148483042,-5.091268275804769,0.0011285730343709
-0.3213828400392494,-0.0561100963013322,-5.0912618376275045,0.0003141911335781
-0.2986203573284476,-0.010038008690033,-5.091280545656547,0.0002053136957477
-0.3495984709359659,-0.0328794262411793,-5.091299912474086,-0.0003751699929535
0.6621519409244571,-0.0447473548977892,10.046878768902404,-0.0001385109609997
-0.3572354319557793,-0.0319051775391341,-5.0913197348041,-0.0007674259295388
0.0515086492970713,0.0657615488500732,-5.091323195301219,0.0007449509496259
0.6074243635020212,-0.0986031576064569,10.046861844290891,0.0003074698079698
-0.0210326894461834,0.068346844612107,-5.091344794862666,-0.0005264841276964
-0.1653822283640356,0.0599551963691292,-5.091299270350008,0.00045028310262
0.2558286450384671,-0.1474119068236309,10.046803280082225,-0.000525102716131
-0.3247792540076158,0.006730669126398,-5.091326615202404,-0.0007727893593768
-0.3452513710393304,-0.039145773358857,-5.0913034067041165,-0.0004597242636977
0.1093069393678536,-0.0730402863931113,-5.091285250854734,0.000893451141429
0.037828173991475,-0.0317337755624651,-5.091334734282472,-0.0005562794436228
0.0630567234521907,0.1719985839453116,-5.091367013639805,-0.0004381699983592
0.1066865649122563,0.217464986815076,10.046840815665137,0.0016801395768228
-0.1824524127690052,-0.0240986513119329,-5.091321071361294,-0.000586686961986
0.1847499910559168,0.0548914446864462,10.046808385946616,0.0015957043507626
-0.3855660872665596,-0.0165769436236824,-5.091282371185885,-7.921960722838448e-06
0.1099076848844237,-0.1036010046774747,-5.091293631605842,0.0003714459504125
-0.2404017414124944,0.0777442437009541,-5.091316917234954,-0.0001727131405176
0.3963041675929861,-0.1217902229469591,10.046824217183003,-0.0002267545805895
0.2000447127451835,0.0577960195263163,10.046815820760113,0.0014110863303592
-0.2789531283298517,0.0143536185276042,-5.091302216837378,-0.0001454327406384
-0.102964888345125,-0.0436247873112688,-5.091299554424001,-1.6716301410558093e-05
0.4140440853651588,0.1010516107579316,10.046877044681516,0.0005836974193934
0.5556782959504135,-0.0858425925312356,10.04685716332853,5.286382119834827e-06
-0.4023948130572679,-0.0276473305794813,-5.091323178826255,-0.0008587428208162
-0.0893773951174091,-0.0731827936072194,-5.091328610616243,-0.0007974277333064
0.130848993109047,-0.0662704698879959,-5.091334847601096,-0.000494074282598
0.3417403804509491,-0.082317592794706,10.04680263277199,0.0010732856499083
0.0673129646675981,-0.0906600424205037,-5.091264762852514,0.0010941439287458
0.1119535282358047,0.0473102281977593,10.04683161863474,-0.0007791048459919
-0.1127080904401313,0.0453797484931236,-5.091302310215257,0.0004492375632484
0.1215971123686835,0.1776232602722574,10.046848697327034,-0.00056550397978
0.0804405365481098,0.1692377264233015,10.046830402600214,0.0007229364666067
0.464030073036928,0.0909563403149054,10.04687313830253,-0.0007534999184423
0.4083733114579797,-0.0665033200998025,10.046824615486152,0.0012468770692692
-0.229179819535837,0.0701149652567272,-5.091296779755807,0.0003829334779867
-0.060613220827468,-0.0350558346816572,-5.091305870260259,-2.778512152148888e-05
-0.3082384492469417,0.0482787906332879,-5.091319493151389,-0.0004810381023717
-0.1269477192962069,0.0657332973434908,-5.091316086637112,0.0001103313943966
-0.3181354486612042,-0.0528888464717854,-5.091296376149312,-0.0003423288163756
-0.0760898680744963,0.1293959878923535,-5.091337881538984,-6.651180352245094e-05
-0.1321306301935797,-0.0566922706640478,-5.091232257067683,0.0014085967496082
-0.3528201606473815,0.0205458645977523,-5.091329912700914,-0.0008401260988862
-0.1446192615137996,-0.0297552164581399,-5.0912526402015015,0.0011124877543504
0.2227825378769067,-0.0149246338725804,10.046833975471692,-0.0008619851341211
0.1424517737415844,-0.130253717126236,-5.091236898920237,0.0018452603593556
-0.2702853540067347,-0.067382864289684,-5.091307424353618,-0.0005528568815371
0.1495409449577679,-0.1019062179324041,10.046776663828844,0.0001734720995211
-0.2877664227034187,0.0344014988670519,-5.091300415753962,-3.876988461805312e-05
-0.3574695673253006,-0.0054559542483615,-5.091327640426723,-0.0008611536603183
0.0843624088922951,0.0138195819782632,-5.091296448486025,0.0014452360583216
0.0713245340937927,0.0167078729922095,-5.091350077441697,-0.0007304333836496
-0.3260780572880715,-0.0093365877890586,-5.0912421292750265,0.001001036590349
0.0120454595958118,0.1370075199152496,-5.091356287894496,-0.0004052934739715
-0.321113090311156,-0.038041725367945,-5.091250404572085,0.0006486452749408
0.2356435953188764,0.0866034921172253,10.046852042277544,-0.0009035837929901
-0.3479266676952089,-0.0295982203241707,-5.091289575310728,-0.0001559777470535
0.0435518062930171,0.0542891990938752,-5.091347278474425,-0.00049259238518
0.0136776051493743,-0.0435567976130338,-5.091337217114062,-0.0007347122430637
0.022052070439624,-0.067461765536883,-5.0913047171720685,2.5113815583694583e-05
0.2882299034937612,-0.0632294162129825,10.046829560701472,-0.0007028207095451
-0.0735060986862899,-0.0522573642467414,-5.09129801281707,3.922059707332534e-05
0.3459519952411296,-0.1676751193551401,10.0468187718886,-0.0007527893541693
0.0356541035393123,-0.0216848864203058,-5.091337525348176,-0.0005890247778843
0.114306034739955,0.186929349907105,10.046846436939948,-0.0001917658201669
0.2224396809530662,-0.0243939947617212,10.046833046553225,-0.0008898405551371
-0.3170684841900343,-0.0510359878753804,-5.091309604496242,-0.0005908817524502
0.0549945113244734,0.1741066928967586,-5.0913696440011496,-0.0006911871313414
-0.3928543212626693,-0.0415537731649882,-5.091307740853357,-0.0005956986970234
-0.2561173587696767,0.0557165937661187,-5.091327899766557,-0.0005833645580272
-0.1114983298312009,-0.0369547383275282,-5.091318294075245,-0.000450782013505
0.1936598501468918,-0.125854807462341,10.046792206381763,-0.0002778312494004
-0.3050006417277242,0.0159081694004162,-5.091312232942351,-0.0004046125080641
-0.3690322341277908,0.0027080747395737,-5.091317787141605,-0.0006493168054101
0.0590716528579043,-0.0629174557133167,-5.091331699664753,-0.0005653386384345
-0.2587098699405296,0.0476281617293334,-5.091293236436496,0.000262056108479
0.3556052498950356,-0.0073807677434961,10.046841429824935,1.61555336849407e-05
0.0719868214202174,-0.1088968843842812,-5.091255954888873,0.0011558563488835
-0.4723612391180276,-0.034628296457758,-5.09123656146381,0.0006688597882897
0.0622333693396322,0.1490368713840942,-5.091357231018582,3.998440775097669e-05
-0.3914395827135064,-0.0008920478972397,-5.091286124951645,-3.593738245522734e-05
0.7803089678993628,0.0303552384084208,10.046910300803646,0.00027748274351
-0.2809573905390858,0.0245894178680133,-5.0913301919220855,-0.000760065158173
0.1669249819511605,0.0016841912604209,10.046825487299802,-0.0006116327991619
0.4644344962517097,-0.0978490500246242,10.046846092463166,-0.0006909467041164
0.0633510593574625,-0.1001031639625906,-5.091309327786564,-0.0001764879311427
-0.0829993518549554,0.1200263582660477,-5.091329949050177,0.0001705634773658
-0.2202585400088442,-0.0185129739770888,-5.091286880212963,0.000152967869585
-0.1967820000015642,0.0192163780745897,-5.09124568515406,0.0015374953647973
0.5197316641476577,-0.036527526445117,10.046860420593216,0.001175688151042
0.2937359899385779,0.0421936163720241,10.04684720519448,-0.0004460666571445
0.0689393476953515,-0.1078547926599127,-5.091320475651076,-0.0004821521566645
-0.1103764725609793,0.0458372342064052,-5.091339280071955,-0.0006663042563175
0.4972469377208076,-0.0901890300188442,10.0468481192302,-0.0002137221416601
-0.4196848706009038,-0.027667562686375,-5.091302947436377,-0.0004898446955427
-0.1066418354436112,0.0674190334763451,-5.091337715259948,-0.0005067952234834
0.1961990264895313,0.1728181973938846,10.046846769902984,0.0008586836241283
0.1394993196649687,-0.1317045319914201,-5.091325241235223,-0.0005383410963793
-0.1345433307128568,-0.0768804178084719,-5.091324298138207,-0.0007721001249868
0.2846248433500769,0.0739593058397071,10.0468439747514,0.0012266851862194
-0.3229718213597253,0.0045355022723904,-5.091309128754727,-0.0003988687284823
0.0063131179054928,-0.0273266511065622,-5.091292633080885,0.0006316405737515
-0.1719950617731313,-0.051461147846753,-5.091273270713197,0.0003820379727095
0.2651073967891414,-0.0348447654204558,10.046799549926943,0.0010937728358022
0.3366641871403412,-0.1687752699340879,10.046820182667654,-0.0008470794652594
0.2323139466663941,-0.1360727858185096,10.046803841325207,-0.0005518101350534
-0.0178434452574217,-0.0478240009181413,-5.091316155761043,-0.0002687950818257
-0.4060280512621056,-0.0457878362425167,-5.091303809767409,-0.0005481353961528
0.0064205217638577,0.0941716417641947,-5.091339108246581,1.3451941936593616e-05
0.3477404571417172,0.0406505436828015,10.046850662254544,0.0003586081298081
-0.3416215434563954,-0.025602487936782,-5.091275872175769,0.0001479928747002
-0.2988515719418101,-0.0578072800282976,-5.0912606063904375,0.0003666587112137
-0.1175820977167697,-0.0324728038100917,-5.091238618556617,0.0015579424613685
-0.1210961267649742,-0.0677289875942276,-5.091263451199578,0.0006173338705854
-0.4454982178952804,-0.0205715262065086,-5.09131512340667,-0.000726957097192
0.2243499879436623,0.1532866264839129,10.046858145070589,-9.323870102817062e-05
0.1545003457332793,0.0642895157758707,10.046828596024492,-0.0001720303478699
0.4858383705595465,0.027657154037442,10.046871048079437,0.0005653601573129
0.1911806508193568,0.059001865076072,10.046839235905724,-0.0006162541855472
0.5169172293814644,-0.0682503891630369,10.046852348750852,0.0007094590886442
-0.3101109868825134,-0.055209502288133,-5.091267425583193,0.0002256003181435
0.1280241830367,0.2163478765656217,10.046855051683202,-0.0007535070889036
0.1710744511705646,0.0781347598595041,10.046813946108678,0.0016801847208869
0.1003990336543484,0.1513435616505952,10.046846508752688,-0.0008703423489225
0.1268908832892842,0.1880738295557595,10.04683683656004,0.001708453247307
-0.2170799720302831,-0.0678466978835057,-5.091286126240187,-5.3906657222236406e-05
-0.296096513557599,-0.057657101610537,-5.091280953921116,-3.219964101177113e-05
0.2624485796665587,-0.1023572170421964,10.046807671432854,-0.0002636196316131
0.0660117794429294,0.2089925484435869,10.046845772219584,-0.0003938417713056
-0.2448280365051012,0.0313169938289055,-5.091251821738746,0.0012770029862964
-0.0826891874318041,-0.0425040361574421,-5.0913154134664,-0.0003531229016836
0.1128858054847328,-0.08463316498561,-5.091314354222396,-5.264215200488357e-05
0.1349237443390057,-0.0675495739805369,-5.091304892217274,0.0004451930002237
0.5373125377517619,-0.0746171715453654,10.04685808403288,-0.0005949680955324
-0.1748501399753987,0.0705821771763027,-5.091310304398792,0.0001548160001747
0.2450372538722907,0.0863639717778043,10.046852119181349,-0.0008020578297638
0.3807147481468871,0.1328838745394108,10.04687008083369,-0.0008611680472334
0.7461190988623875,-0.0409381534850715,10.046898299293352,0.0007848899065245
-0.0777135546939989,-0.0543076390712246,-5.09129043388341,0.000200940478092
-0.3329974511450335,-0.0147961395551158,-5.091234325642342,0.0011188317829343
0.5934441468785298,-0.005311949794325,10.04687926747426,0.0004525699663273
-0.2649901075123847,0.0189067810841829,-5.091240235181986,0.0013950437896598
0.2274147105129944,-0.0620850515733893,10.046812755790144,-0.0003078272149173
0.3107308748525037,-0.0965347429961774,10.046774938019604,0.0017288897795704
0.1714497643474303,0.121871402404459,10.046843527524016,-6.345322144720633e-05
0.1478349098219749,0.2172250466531534,10.046855191045813,-0.0003630175686827
-0.307892324336084,-0.0007578298526335,-5.091311299005151,-0.0004442201753226
-0.1100844706526599,0.1184466528620955,-5.091342323912957,-0.000425912324349
0.1447593980611794,-0.0336581540638831,10.04679931294168,1.327597159175489e-05
-0.1416454788350627,-0.0650614870311161,-5.091309237544764,-0.0004213044776049
-0.394196680529806,-0.0155692293164427,-5.091307503486236,-0.0005165859947442
0.0473894109735646,-0.0415973942392514,-5.091338682321798,-0.0006928686047794
0.3073385668260245,0.1438553478794076,10.046872787335484,0.0012268374763344
0.0772523373874696,0.002271939379415,-5.091349491144182,-0.0007682632966459
0.0954415627271067,0.039259445069367,-5.091350244210594,-0.0004887748941296
-0.2645602659563567,0.0039986511740926,-5.09133033323506,-0.0007999607027913
-0.3660696275394001,-0.040374287864104,-5.0912989777684645,-0.0003984083783114
0.8176269291769882,0.0215514757232553,10.046911300892754,0.0002330191809188
-0.1022738694211748,-0.0055528691930501,-5.091286578870679,0.0005598076598528
0.0105481948665823,-0.0111643583729948,-5.091336706428977,-0.0005674329198878
0.0449270005211338,0.1157196550997856,-5.091333644822191,0.0009190253177131
0.1185950517631344,-0.0838433316772068,-5.091317361821368,-0.0001155403593008
-0.1747470678148557,0.0607095159425839,-5.091341034783791,-0.0007779602123834
-0.4332085878355201,-0.0187268362616095,-5.09121496846146,0.0012703878413531
-0.279008086744142,0.057132546899919,-5.091296263443552,0.0001771590629409
-0.2895746077430769,-0.0448061480109386,-5.09131453842735,-0.0006386314352332
-0.0246884373131246,0.0495573096109244,-5.091335679371307,-0.0003095709356968
-0.0024445894838241,0.0131428175399537,-5.091287770103407,0.0011635809543813
-0.2800652080627205,0.0060430059142472,-5.09127963748448,0.0003389345317096
-0.3386987602507393,0.0275777145366147,-5.091246565745146,0.0010992105389623
-0.2967786987036774,-0.0156230302581812,-5.0912567740828365,0.0007044209391824
0.5072447357095736,0.0841924884697608,10.046877091844236,-0.0005036957314433
-0.4324235963863336,-0.0342245048180825,-5.091294733938902,-0.0003694201102634
-0.3915386378351624,0.0072504990883042,-5.091302332898403,-0.0003439609991799
0.0414605122498245,0.0085509044356153,-5.091341938872663,-0.0005577273563179
-0.1611822090756169,-0.0325390466648892,-5.091232489151418,0.0015225042159884
0.0336534478415157,-0.0433226848677732,-5.091339833949277,-0.0007630928002506
0.1096256938749987,-0.0596418307272451,-5.091282985339976,0.0011102088397774
0.0362274930827711,-0.0812385932799487,-5.091312673749363,-0.0002246377551736
0.0347889747068233,0.0774812586085153,-5.091355866043948,-0.0007341146584538
0.2142067606633454,-0.0910649756459928,10.046785507084676,0.0003478210543155
0.3082739560193452,-0.1371651911925768,10.04682420839562,-0.0009111876172324
0.3871260193261099,-0.057389027607546,10.046840083059273,-0.0004038596758736
0.3727216929672504,-0.1042024517762261,10.046832130810712,-0.0006580329250147
-0.2066403180550433,0.0927339466127172,-5.091333163714686,-0.0005040864455585
0.4608252960969553,0.0171188858883519,10.046863210220645,-0.0007651617527497
0.1525040034508473,-0.0319837959239978,10.046765339706273,0.0014681402644854
0.2654527161939735,0.1093600219994459,10.046853807683434,0.0005691923099735
0.0797798389909224,-0.0457620058058408,-5.091307329925206,0.0003256484371314
-0.157337764622752,-0.0601796483368978,-5.091263904777834,0.0005680151677061
-0.275817853647302,0.0466227633204816,-5.091330012141169,-0.0006948092154431
0.5802896519293201,-0.0131554648165303,10.04688068371663,0.0013788690645268
0.066228600385414,-0.1076841477721687,-5.091320196577789,-0.0004800950069527
-0.2806871676781233,-0.0084380702313034,-5.091286180241336,0.0001192992473796
0.2569980625386012,-0.1308653502210239,10.046768146944032,0.0007945048792641
-0.3403223527535747,0.0239089705600622,-5.091316923292595,-0.0005322523913989
-0.1846685156275527,0.0017241522829215,-5.091305094666291,-0.0001002363098064
-0.2282720071750164,0.0309215251722116,-5.091281783125586,0.0005493398423156
-0.248399884744637,0.0037601614067398,-5.091250969975407,0.00106943851351
0.01353005869874,-0.1063365776067713,-5.0912666164715015,0.0006650757625114
-0.2971750914257122,0.0038972056574729,-5.091320771537132,-0.000624024670668
0.4893836577798035,0.1038242869656877,10.046894693106204,0.0011297094059745
0.3531073085234657,0.0839021089892037,10.046862515773404,0.0009026446686073
-0.2406248007742846,-0.0619017651097759,-5.091286320619446,-6.766288882663095e-05
-0.13992385240799,-0.0460263458418927,-5.091324961791655,-0.00069274550542
0.5690824030826774,0.0022566719200343,10.046878198053024,0.0005615349303588
-0.051922108350629,0.1599247966468139,-5.091320838162978,0.0013148104669571
-0.105173717720191,0.0345573840256806,-5.091335559048784,-0.0005973649357566
0.1841412059486301,-0.0190189314355681,10.046826629431909,-0.000732802047672
-0.4120353636519804,-0.0367536220248702,-5.091315671385971,-0.0007482177930174
0.1822051118340096,-0.0634113709313807,10.046788987883051,0.0003157361898604
-0.0219460623298218,-0.0807452302935169,-5.091236394938777,0.0015036451301165
0.1181056655486689,0.2235040623660554,10.046854711805013,-0.0007155631667091
0.4846268624696545,-0.1480195384026113,10.046826966476177,0.0002357213304414
-0.3140939289933255,-0.0151461479749354,-5.091307846778099,-0.0004286216686122
-0.053272207686816,0.0177174226408225,-5.091338504383626,-0.0006371564525241
-0.2897988202641927,0.0296807872981083,-5.091296714979122,2.7865049365756147e-05
-0.3409967798004626,0.0057294214154078,-5.091257459726827,0.0007154009025852
-0.1497302997752243,0.0864524438335217,-5.091325974144225,-0.0001580683781189
0.2721691679080653,0.0717020357794814,10.046848985550922,-0.0003169494343846
0.2630165425928985,-0.1101631132904712,10.046790343271846,0.0003094822282653
-0.0645123484551895,0.0015229482068446,-5.091334235054147,-0.000614584001718
0.0472724619154904,-0.1178529664840325,-5.091297759137802,-4.990400632461391e-05
0.3716926500753094,0.0400205892739707,10.046853068180615,0.0010517415152589
0.1145765307264456,0.1436255386862924,10.04683877294252,-0.0001972315216774
-0.2153501303004725,-0.0140589504654762,-5.091256524756585,0.0008938972930791
0.3304339275066692,-0.1114121528801404,10.046825218155291,-0.0006787443477262
-0.2763526304987653,0.0616416387242032,-5.0913358054253335,-0.0007973865863449
0.0644353221982821,-0.1034825181337039,-5.091318623957957,-0.0004235072936376
-0.2540297559453899,-0.0094623761841795,-5.091300991973824,-0.0001758219819316
-0.1623589458225307,0.0476540303964575,-5.091317857646271,-0.0001519306664291
0.0372785503711751,0.0850813500661484,-5.091338313110506,0.0001474873450703
-0.471240916609443,-0.0334380560898416,-5.091280306858725,-0.0001433251098489
-0.2178855429983656,0.0594907803574333,-5.0912805884038,0.0008145279782238
0.2402666981311063,-0.0354485169240521,10.046823072676448,-0.0004275253896
-0.1093964114132074,0.0029283200894565,-5.091303518966602,0.0001305027300728
-0.3839410846245848,-0.0217552175538045,-5.0913106587706585,-0.0005861174535775
0.0338214095462611,-0.0140996634779098,-5.091339633222394,-0.0006183973998057
0.2430366713597236,-0.0561774343299501,10.046805145884836,0.0001830164589154
-0.2321295964972029,-0.047485942611434,-5.091283689385556,6.953126111455743e-05
-0.3121819083070931,0.0028691658965684,-5.091314759733567,-0.0005127034308657
0.0952352430721785,0.0685635556776199,-5.091352273905656,-0.0003420883086741
-0.0922764091578551,-0.0565277353892011,-5.091320482260828,-0.0005543762861175
-0.0388388977021097,-0.0424168485938307,-5.09126623549395,0.0010353912556539
-0.0900264550968134,-0.0837754075493968,-5.091312694348264,-0.0005022567488721
0.2089567878131005,0.1486076874877178,10.046856271484687,-0.0005113834746604
0.2086541828053327,-0.1099228712332328,10.046818817546145,-0.0009263261635647
0.1687289344318152,-0.1340753511407532,10.046778520002803,-4.571996462562359e-05
0.2622039510652217,0.0638428595629505,10.046847460464898,-0.0004861148067189
-0.0612342801338347,-0.0042069662822585,-5.09131194236715,-8.544550910532316e-06
0.2545373629834846,-0.1548254255470411,10.046797432079163,-0.0004050127207448
-0.0091967494772622,-0.0069414960076703,-5.091305897552208,0.0003428849751832
-0.2515956006017272,-0.0368069551062801,-5.091245077691175,0.0009267488319097
0.3135471030562247,-0.1139952121173118,10.046808811301496,-0.0001109793367266
-0.0387004211471042,-0.070536829505583,-5.091322575194258,-0.0005757464472917
-0.2004797978257685,0.0967038152618643,-5.091319653271509,-6.822651285861364e-05
0.5506583178979471,-0.0308047640915626,10.04687085576531,0.0018786673267407
-0.2470243512372805,-0.0642147695117335,-5.091214763005041,0.0013974184833007
-0.3272813380960914,-0.0591426428799669,-5.091211302647118,0.0012964929273371
-0.3646724155956778,-0.0364633249399464,-5.091213546268588,0.001330547929454
-0.3754610966795228,-0.0188000932267896,-5.091307620472755,-0.0005098234100813
0.4914308939135715,0.0638196689267639,10.046871101243166,-0.0007981874774195
-0.2851097308236707,-0.0619609573923485,-5.091283222627632,-7.947215137117696e-05
-0.1230060360109094,-0.0894696784743321,-5.091308170889964,-0.0004689796820482
-0.3184222701019774,-0.0369372477740185,-5.0912763410171165,0.0001242030410325
-0.1706171902536322,-0.0812738601508703,-5.0912583740809145,0.0005301660190387
0.4278692267593779,-0.0190341049677065,10.046853880263116,-0.0005377722794662
-0.3575179626352791,-0.0081552566338774,-5.091323910356046,-0.000792013869425
-0.2464466926132472,0.0557980286559984,-5.091323404887394,-0.0004491021614199
0.1610848046464546,0.0892132976311878,10.046842445574374,-0.0007186186516375
-0.3871468477371642,-0.0204375594806141,-5.091218482431833,0.0012856915597923
-0.3972676507934744,-0.0158473256815556,-5.091234361135977,0.000960518000231
-0.1758609504821035,-6.304808637370567e-05,-5.091327394057972,-0.0006370278794145
0.8163609403575552,0.0102617147418138,10.04689577693775,-0.0004799574418345
0.0650186298414995,0.1026062656717585,-5.091352102544748,-0.0001948010517011
0.1032347297636288,-0.1012979085925046,-5.09132697400081,-0.0005243527190215
-0.4640826971339147,-0.0366208204083336,-5.091261776828688,0.0001971806875392
-0.4253265790625523,-0.0286523506363817,-5.09129198518065,-0.0002900702545007
0.0229892675832962,-0.0444794133967209,-5.0913067262566205,0.0001311497375818
0.151061007305432,0.0006107078343318,10.046818320436715,-0.0003896972962786
-0.343532965164543,-0.0209368478741213,-5.0912641746475,0.0004124877563069
0.0019576508128165,-0.0855358625166251,-5.091322617375742,-0.0005665650199509
-0.320794096900785,0.0283321775079272,-5.091319133568457,-0.000543576586802
0.761767800814881,0.0429002740579575,10.046900581134462,-0.0002353555907543
-0.289109221791853,-0.0471213608524609,-5.091208680060747,0.001548107863033
-0.075194881883288,0.0174081556339989,-5.091301606644836,0.0003986531985349
0.2610933822222988,0.0032474290268944,10.046841652037209,-0.0008932586371442
-0.2336704437069588,-0.0647455415759435,-5.091291919492368,-0.0001838730148578
0.3846438168851455,-0.0712222957477154,10.04684216714624,-0.0007947764542212
-0.3507380591348016,-0.0107167002593527,-5.091217735252703,0.0014672015489106
0.636737495516079,-0.0307350198463713,10.04688166109336,0.000356576893983
-0.2287683710412212,-0.0079885235876784,-5.091287206509327,0.0001823511459747
0.221853284020145,-0.0834073853787955,10.046823010539123,-0.0008735684282149
-0.4083925341236583,-0.01584125190586,-5.091288570733435,-0.0001591263113548
-0.2968358269682725,0.0349397788541449,-5.091233728243142,0.0015777330384248
-0.2461032142090258,-0.0070000493199585,-5.091262177425887,0.0007382458652357
-0.1910127559572156,-0.0503224428571129,-5.091321449087976,-0.0006864183226582
0.0081044399293311,0.1700812785070393,-5.091358593888247,-0.0002649591819028
0.0636709753470219,-0.0976542748882441,-5.0913260428959,-0.0005790394013284
0.0426282602897557,-0.0035096323157535,-5.091342611612617,-0.0006403434007503
-0.1119080106189239,-0.0016326534382187,-5.09129268692532,0.0003905413636839
0.2721221277487569,-0.1287692672260245,10.046819801651322,-0.0008499436642336
0.2783670121594613,-0.09848728725113,10.046824515545538,-0.0007943231978148
0.3562807011174311,0.1613380184132597,10.046880795340186,0.0003443848408248
-0.2030018956848121,-0.0478913316016339,-5.091301869354735,-0.0002755040511595
-0.1967908832733743,0.0599944423111318,-5.09133257665107,-0.0005827278719807
-0.3540365216322124,-0.0156316339935102,-5.091276378797423,0.0001639177475211
-0.0788855575834769,-0.0678770339573419,-5.091302549358705,-0.0001683663872997
0.1327438456264099,0.0578380675447252,10.046837909890444,-0.0009218173578787
-0.1286112076956813,-0.0849345793755637,-5.091293242085787,-0.0001491664144565
-0.3324329924613149,0.0279779811456222,-5.091278378613572,0.0003697417174963
-0.0506740652662041,-0.0538695303488392,-5.091314370752766,-0.0003200665766773
0.1519162557769336,0.1969556885531888,10.046851891150528,-0.0001720126333016
0.3143006007657431,-0.00514022817009,10.046836285724822,-6.611547312915903e-05
0.2166232330684918,-0.0122396521285689,10.046833690019572,-0.0008556799308091
0.3641420575311322,-5.9616948896219e-05,10.046848205642696,-0.0004703066237324
-0.0567936279503046,0.0140340275739815,-5.091325462951174,-0.0002761010848612
0.0044104934072374,0.0637366985863605,-5.091318248756828,0.0005686556430158
-0.0465971324896587,-0.0373498964690847,-5.0912564945560925,0.0013207918745335
-0.1514136933804653,-0.0523890629286042,-5.091292690182545,-1.7993007550844463e-05
0.123012751284414,0.0878877771849642,10.04683782892841,-0.0007241956988098
0.4826140590774256,-0.069585297214057,10.046850261477088,-0.0003438123794654
-0.232721347694995,0.0699783325902211,-5.091321140644187,-0.0003047413861982
0.7025866553310316,-0.0687206673681512,10.046886028795871,0.0008556516065922
0.6064182557938416,0.0123244998148488,10.046891544817717,0.0012586765306611
0.0199944468418048,-0.0869610712162179,-5.091268640385667,0.000796598335072
0.2901928925212165,0.1758883798768818,10.046870113282576,-0.0004364214988841
-0.2423438296558752,0.0593573531377753,-5.091306977959028,7.89369072082807e-06
-0.1174725831520928,-0.0878186676288889,-5.091320311293044,-0.0007073628919057
0.1479953754251011,-0.0046790695812941,10.046828814965863,-0.0008852836531765
-0.24220750916948,-0.04323109528358,-5.091244174815106,0.0009280618980855
0.0165568762905967,0.1858565822975978,-5.091351891662924,0.0005038327255992
0.0265396059520105,0.1529739558766223,-5.091363305915411,-0.0005994842909485
-0.4004314829717583,-0.0226357603172212,-5.09132068705484,-0.0007975797891646
-0.4380692746660773,-0.0238278950920782,-5.091253690878184,0.0004542507295057
-0.3034903536191309,-0.0405114497000359,-5.091263462679023,0.0003989962754272
-0.2465960642379744,-0.0650229854339216,-5.091308279331599,-0.0005307674555973
-0.3351015236033901,0.0021469643937617,-5.091300790465691,-0.000244280903979
