File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(1.5375)_Part9_E(1)_Part12_E(2.2829)_Part27_E(1.2348),1.5375,2.2829,1.2348,-5.8435524504,8.243060210928713,8.209942832306531,8.097161660995736,7.912747613775755,7.663570292326628,7.355658966783031,6.994523559288224,6.585475627548052,6.133949348384919,5.645822501291766,5.1277374519860475,4.587422135963725,4.034011042053234,3.4783661959694716,2.9333981438677745,-0.7690273078261739,-0.21544639323166778,0.3285365640599578,0.8556823358001611,1.3581434114965976,1.827908301979169,2.257245842966061,2.639149498629796,2.9677816651632685,3.238917974345799,3.4503915971091694,3.602537547103677,3.698636984264171,3.745361518376103,3.7532175126415663,8.500293091972997,8.500616188670284,8.50092145013221,8.501182559808782,8.50135680702585,8.501400153145271,8.501282297725055,8.50100174467954,8.500600868439543,8.500180980112523,-6.750070912867614,-5.916746899173286,-5.0834228786173234,-4.250098835420128,-3.4167747713406413,-2.5834506995024613,-1.7501266382199487,-0.9168026048243627,-0.0834786094899681,0.7498453509398426
_Part2_E(1)_Part8_E(2.3897)_Part9_E(1)_Part12_E(2.3305)_Part27_E(1.0286),2.3897,2.3305,1.0286,-5.8339433487,8.228922086010304,8.182743249506427,8.057678656010939,7.863367652144287,7.607650252179494,7.296977945072815,6.936824501494385,6.53209678085888,6.0875455383561725,5.608176231982003,5.099659829568621,4.568743615815454,4.023661999319765,3.4745473196073062,2.9338406541629785,-0.7898875724469804,-0.24311504582771398,0.293127378270662,0.8116703296822186,1.30529162739979,1.7669713683309014,2.1901470160536913,2.5689684895728377,2.898553252075479,3.1752413996871436,3.396850750227671,3.562931931967136,3.6750234723817754,3.7369068869099102,3.754861767707873,8.500368455025056,8.500741814695349,8.501121985079399,8.501436511443751,8.501617756245889,8.501614994964749,8.501406511931213,8.501011696158628,8.500503137173306,8.500018720845038,-6.7501421757703755,-5.916826849479443,-5.083511516892637,-4.250196148751071,-3.4168807498207037,-2.583565345037794,-1.7502499656543227,-0.9169346353834363,-0.08361935654488589,0.7496959037895408
_Part2_E(1)_Part8_E(2.9024)_Part9_E(1)_Part12_E(2.5256)_Part27_E(2.8749),2.9024,2.5256,2.8749,-5.84304279145,8.216203385849907,8.165396906305531,8.036154010566321,7.8387191575514175,7.581279823014607,7.270414446503204,6.911540378316879,6.509361826466508,6.068317803633022,5.593030074126256,5.088751100843799,4.561811992229838,4.020070449234001,3.473358712270219,2.9339315081755593,-0.8121388004943928,-0.26768928728906677,0.26594490964216094,0.7816943342486761,1.2726343393742594,1.7321637505295906,2.154183529664746,2.533275438941697,2.8648807045068136,3.145478680263361,3.372765511644004,3.545832799383303,3.665346263290214,3.7337244060205927,3.7553171768496894,8.50013130256904,8.50026229675688,8.500400946305133,8.500512389851295,8.500569876136703,8.500557104570955,8.500470565796316,8.500321882252177,8.50014014873946,8.499974272985064,-6.75005820701725,-5.916732327494917,-5.083406446966277,-4.250080561827915,-3.4167546729548324,-2.583428783768506,-1.750102898304971,-0.9167770192829107,-0.08345114617173627,0.7498747267403284
_Part2_E(1)_Part8_E(2.427)_Part9_E(1)_Part12_E(1.1422)_Part27_E(2.4492),2.427,1.1422,2.4492,-5.65581677782,8.240795065718656,8.210548067647306,8.100009085363524,7.91624644443835,7.6658064557825885,7.354899618897882,6.989586825127777,6.575965560908808,6.120356111021546,5.6294877618416725,5.110685004591046,4.572053738588776,4.022667474502285,3.4727535375983782,2.9338792709943085,-0.6049556556744469,-0.0578575112529221,0.48021070292968837,1.0009070758526213,1.4954928117062605,1.9553093225639724,2.372255321053948,2.739263913031036,3.050779690248584,3.3032358230302745,3.49553115294196,3.629507285463509,3.7104256826606337,3.7474447558567334,3.7540969583047312,8.500175325516517,8.50038794239071,8.500583553449458,8.500711202821774,8.500751150538349,8.500706601255251,8.500595432977647,8.500441925783512,8.500268490547352,8.500087397663904,0.7499922837016639,-0.08333616250433441,-0.9166646225235022,-1.7499930924872036,-2.58332156750889,-3.416650042635991,-4.249978513801805,-5.083306978777398,-5.916635438123489,-6.749963896142349
_Part2_E(1)_Part8_E(1.0206)_Part9_E(1)_Part12_E(2.6197)_Part27_E(2.6203),1.0206,2.6197,2.6203,-5.87968681674,8.247507425834515,8.229996322166723,8.132546122483332,7.961110197330233,7.721251322203899,7.418355798174938,7.057847572511662,6.645402359303671,6.187161760085438,5.689947384459865,5.161474970721874,4.610568506481969,4.047374349289823,3.4835753472578475,2.9326049596847636,-0.776628776725526,-0.21462628789692617,0.339216134768068,0.8776214975658827,1.3920829618015482,1.8735040102811076,2.3128386138040122,2.701731397655529,3.033157808099146,3.3020642788689707,3.5060083976621366,3.6457990726312044,3.7261366988765667,3.7562533249388483,3.7505528192913142,8.500167847788349,8.500362308036543,8.500531711711332,8.50063965046785,8.500674065521732,8.50064017493366,8.500553400893903,8.500432297006823,8.500291475575409,8.500134534885792,0.7499812563671997,-0.08335113961189683,-0.9166835461419075,-1.7500159605137273,-2.5833483793035352,-3.4166807989665924,-4.250013216431054,-5.083345629691764,-5.916678038404059,-6.75001044447757
_Part2_E(1)_Part8_E(2.4883)_Part9_E(1)_Part12_E(2.2131)_Part27_E(2.544),2.4883,2.2131,2.544,-5.82277277268,8.225676961682641,8.180331440142332,8.055914448337358,7.862045320160505,7.606572869246765,7.295979683572745,6.935786420056064,6.530956099154803,6.086298399466897,5.606873952329559,5.098398636418706,4.567647872348356,4.022860917270069,3.4741451594723487,2.9338804129800558,-0.7807336322479578,-0.23436630505698167,0.30154619671350913,0.8197526488233653,1.3129672569325341,1.7741253549605376,2.196639103445942,2.5746531879058305,2.903300517195282,3.1789579218668376,3.399501852529982,3.564564078210606,3.67578738471049,3.7370812729667735,3.754877657411428,8.500142245672532,8.500294678232915,8.500449451201401,8.500578250590184,8.500653631987003,8.500654397135047,8.500570970512845,8.50041077591413,8.500203613027743,8.50000703401752,-6.750053123176927,-5.91672743650127,-5.08340174881645,-4.250076055244621,-3.4167503565487256,-2.583424656840844,-1.7500989612905329,-0.9167732738331555,-0.08344759487822534,0.7498780809822636
_Part2_E(1)_Part8_E(1.3044)_Part9_E(1)_Part12_E(2.1844)_Part27_E(1.5467),1.3044,2.1844,1.5467,-5.84079711953,8.245931503247567,8.219746974120714,8.11375000894965,7.934964668119489,7.689649126992328,7.383558729806657,7.022209043576773,6.6111389119922075,6.156173509317162,5.6636873942899095,5.14086756402224,4.595976507898863,4.038615261476848,3.47998646038503,2.9331573942234495,-0.7524661114369837,-0.19574482140998994,0.35191640960581677,0.8832484859046775,1.3900713106094553,1.8638396623669418,2.2961890720431537,2.6794816994186377,3.0073522098837744,3.275253651134076,3.4810033298654948,3.6253286884697165,3.7124131817294725,3.7504421535138324,3.752148713473515,8.500223949677093,8.50055713197596,8.500860429218504,8.501062328365489,8.501135962920653,8.501086873939034,8.500940771035255,8.500731293391846,8.500487770767538,8.500222984505585,0.7499304962392354,-0.0833981730355733,-0.9167268694019112,-1.7500555893273706,-2.5833843242747845,-3.4167130634671112,-4.250041796652319,-5.083370516868265,-5.916699223207582,-6.750027923582562
_Part2_E(1)_Part8_E(1.6116)_Part9_E(1)_Part12_E(1.9734)_Part27_E(2.328),1.6116,1.9734,2.328,-5.81347975068,8.241268920558905,8.209670748933991,8.098172889280278,7.914604270474628,7.665754589644185,7.357672020984618,6.995960924578262,6.586079555212355,6.133637771197223,5.644694743184476,5.126056662985218,4.585574452388232,4.032441471978183,3.4774912299538228,2.933495090946177,-0.7392249832361416,-0.18637320230242083,0.3569535139653938,0.8833953739719189,1.3849588743296097,1.853482621729879,2.2811031548142133,2.660720766045294,2.986465323578112,3.2541620931310855,3.461797559857182,3.60998525021503,3.7024315538400403,3.7464015454155266,3.753184806543818,8.50014352604949,8.500319137788281,8.5004839849651,8.500626042063706,8.500723124032575,8.500751346640735,8.500693586833567,8.500547943088634,8.500336195771494,8.500112267491506,-6.750023937402842,-5.916695604265581,-5.083367269098718,-4.250038927468866,-3.4167105797719857,-2.583382229584107,-1.75005388201202,-0.9167255420439688,-0.0833972129003519,0.7499311056155844
_Part2_E(1)_Part8_E(1.3645)_Part9_E(1)_Part12_E(1.0456)_Part27_E(1.203),1.3645,1.0456,1.203,-5.64880008069,8.253958607826277,8.24007531650409,8.146065460750936,7.976114574029669,7.735017811863073,7.428195690767727,7.0617098271878085,6.642278676428952,6.1772932715920925,5.674832962507299,5.143681154667615,4.593341048162898,4.034051376613669,3.4768021461049363,2.933350374120046,-0.5460931203494801,0.009691024721807585,0.5571840651393465,1.0885236615611167,1.5943578168135322,2.064655873779123,2.4895195132842076,2.8599937519865777,3.1688779402631724,3.4115367600977606,3.586711222968614,3.697329667736189,3.751318758530809,3.762414482640335,3.750973148397846,8.500679992971286,8.501066787106451,8.501374559919915,8.501541811594466,8.501552493136794,8.501422172833596,8.501184202707691,8.500875884974139,8.500524638496376,8.500134165242313,0.7502221925015501,-0.08311443961896531,-0.9164511328274448,-1.7497878563151954,-2.583124587099074,-3.416461309263151,-4.249798013200372,-5.083134694854219,-5.916471354960384,-6.749807998288418
_Part2_E(1)_Part8_E(2.8118)_Part9_E(1)_Part12_E(1.7686)_Part27_E(1.0292),2.8118,1.7686,1.0292,-5.77093215424,8.230439599003384,8.186198477522966,8.062653115599968,7.869098517570335,7.613255089040256,7.301634465313334,6.939905339817679,6.5332592925330495,6.086776618417966,5.6057921558368395,5.096261114987094,4.565124906326287,4.02067696899924,3.4729285992651517,2.933974778924734,-0.7334143512929716,-0.18825807510760514,0.3465123653665278,0.8633913269575535,1.3548542264165486,1.813633397468868,2.2329939478654692,2.6070096164342393,2.9308386301313223,3.2009995610924458,3.4156471836842455,3.574848331555595,3.6808577546889314,3.7383939764515777,3.754915150647075,8.500330707161472,8.500721259991936,8.501116292546037,8.501449224121208,8.501651924214666,8.501669412797833,8.501474560590797,8.501082789336714,8.500566772076262,8.500071133422054,-6.750095850297406,-5.916781326093318,-5.083466797367455,-4.25015223118428,-3.416837630790251,-2.5835230213221796,-1.7502084355155973,-0.9168938994131104,-0.08357941807275632,0.7497350387236406
_Part2_E(1)_Part8_E(2.6783)_Part9_E(1)_Part12_E(2.6395)_Part27_E(1.8833),2.6783,2.6395,1.8833,-5.8529712634,8.219195972026865,8.16900827548672,8.040370551697375,7.8434527086731,7.58638491005857,7.275705230279838,6.916807309695307,6.514388009746741,6.0728950681102365,5.596974753847216,5.091919522555413,4.5641156715198665,4.021490994863899,3.473962438700103,2.93388375628134,-0.8180232034920478,-0.2727909538785086,0.26170960275772537,0.7784206565739914,1.2703895387796516,1.7309587197456293,2.153955807113945,2.533883543907249,2.866109806638361,3.1470576034198023,3.374395072073333,3.5472254782394854,3.6662772134871044,3.734093793422873,3.7552238558008604,8.500204340868304,8.500403391916976,8.500612344569221,8.500780913338213,8.500869327766068,8.500852419370249,8.500723708589941,8.500499491732437,8.500222927919507,8.499968126033796,-6.750090556744237,-5.916768119922062,-5.083445680800638,-4.2501232310965555,-3.4168007727622243,-2.583478313607782,-1.7501558629229768,-0.9168334270990695,-0.08351100525072347,0.7498114151620978
_Part2_E(1)_Part8_E(2.1874)_Part9_E(1)_Part12_E(1.5328)_Part27_E(1.2038),2.1874,1.5328,1.2038,-5.74400788303,8.23981406542715,8.20420993496696,8.08872765556521,7.901468971875264,7.649475306244449,7.339014336789653,6.975866575472912,6.5656119461769675,6.1139163627808895,5.6268183072356255,5.1110154076396155,4.574151016314348,4.025100787879969,3.4742592573308504,2.9338264181111837,-0.6877574843147047,-0.13944057828086964,0.3991117070108747,0.9202109694461652,1.4157967752911376,1.8778487272868463,2.2987985327436826,2.671942071635785,2.991851464695464,3.254787141507612,3.4591099086041304,3.6056930175583317,3.6983342330793723,3.7441679011066578,3.754077016904265,8.500247710680924,8.50059799377604,8.50093240661919,8.501221638734211,8.501418605410176,8.501474997942129,8.501357833871813,8.501066007228404,8.500646838769212,8.500212626220437,-6.750018691231226,-5.91669734389918,-5.083375990447619,-4.250054610996072,-3.4167332065434124,-2.5834117916485173,-1.7500903871109312,-0.9167690126515216,-0.08344767959314098,0.7498736164587182
_Part2_E(1)_Part8_E(1.514)_Part9_E(1)_Part12_E(2.0937)_Part27_E(2.5059),1.514,2.0937,2.5059,-5.82755481924,8.241962820726448,8.211463867997242,8.10106058550448,7.9184772908887,7.670423228143759,7.362889354256224,7.001445125844767,6.591535285799539,6.13877664992157,5.649254893562146,5.129821338262208,4.588389738391735,4.034233067789124,3.4782803064005945,2.9334132269195585,-0.7499592510513274,-0.19606813571449974,0.3484238493841197,0.8761889205925655,1.3792143349636377,1.8492802730734983,2.278437721840271,2.6594863573426397,2.986452427638449,3.2550666355832947,3.46324202164913,3.6115518467428624,3.7037074750249497,3.7470362567280007,3.752959410975371,8.500136414380433,8.500298836428819,8.500450564327712,8.500581164449573,8.500670560297266,8.50069685107136,8.500644130237417,8.500510304093297,8.500314910336447,8.500106936631216,-6.750024316468648,-5.916695323775008,-5.083366329226098,-4.25003732917923,-3.416708323998718,-2.5833793167010897,-1.7500503116003123,-0.9167213129530125,-0.08339232360370097,0.7499366563700025
_Part2_E(1)_Part8_E(2.6261)_Part9_E(1)_Part12_E(2.5158)_Part27_E(1.5784),2.6261,2.5158,1.5784,-5.84515860572,8.22182366310787,8.172687756244331,8.04496182303933,7.848678542461952,7.591897587550462,7.281142557120643,6.921837907474048,6.518745884106316,6.076403453415441,5.599559234410082,5.093610430417834,4.565039760793535,4.021852392627546,3.4740128724540424,2.933882057959307,-0.8082423235893778,-0.2627017902429997,0.2721421055370354,0.7891952323413521,1.2814305202718483,1.742094927879252,2.164916409100668,2.544310880197134,2.8755891866911703,3.155164070304334,3.380757135894768,3.5516058183947568,3.6686703497482736,3.73484072584854,3.755143673475568,8.500242270985703,8.50048167893334,8.500731017493159,8.500933844797906,8.501043432636271,8.501028619973388,8.500879666471324,8.500614106009554,8.500282600205441,8.499974791934738,-6.750103632247573,-5.916783064844623,-5.083462494453035,-4.250141908910773,-3.4168213107666343,-2.58350071107268,-1.7501801231766472,-0.9168595565143725,-0.0835390104022028,0.7497815321705823
_Part2_E(1)_Part8_E(2.62)_Part9_E(1)_Part12_E(2.089)_Part27_E(1.2169),2.62,2.089,1.2169,-5.80970634196,8.227350598242431,8.181392738692432,8.05642316656348,7.862033314500864,7.606067391273621,7.295020848618253,6.934438848082495,6.529314727869026,6.084488469679238,5.6050451655569615,5.096713484732214,4.566264140464938,4.021908356888746,3.4736963358546555,2.9339157237748403,-0.7698219723945392,-0.22403773797461712,0.311227172700436,0.8286878942048218,1.321044723882689,1.7812366597591904,2.202694938451537,2.579596573080053,2.907117891179235,3.1816880726087997,3.401242687464749,3.5654772339904186,3.6761006764875352,3.737088983227273,3.7549386643613074,8.500298448262285,8.500619085731032,8.500946364754991,8.50121834490328,8.50137676609574,8.501377664041444,8.501201985677302,8.50086620460659,8.500432936537505,8.500021554721714,-6.750107358299693,-5.916789924801216,-5.08347248726501,-4.2501550236622405,-3.4168375371556667,-2.5835200458832386,-1.7502025727416932,-0.9168851351701521,-0.08356773493370523,0.7497496520929922
_Part2_E(1)_Part8_E(1.9132)_Part9_E(1)_Part12_E(2.978)_Part27_E(2.4519),1.9132,2.978,2.4519,-5.88125536944,8.230115406872779,8.186558796330466,8.063997929221637,7.871959237127501,7.61816499485905,7.3089534143354395,6.9496987384624145,6.545231335010762,6.100257790494714,5.619781004050381,5.1095202813141745,4.576331428301238,4.028626845283865,3.476795620669928,2.9336236248813052,-0.8282374716386871,-0.27859155645356326,0.26087451477209966,0.7830609389530744,1.2807123761397385,1.7466947242227888,2.1742718936379486,2.557382582070684,2.890917049160919,3.1709938912077384,3.395236815874112,3.5630514168915957,3.6759019487650546,3.737588101477363,3.7545217751941307,8.50015888113592,8.500312381175918,8.500465649319512,8.500593007443305,8.5006679711471,8.500669087698773,8.500585773979129,8.50042415442679,8.500212898983046,8.500009061036732,-6.750065839839436,-5.9167395462201,-5.083413251291405,-4.250086950421758,-3.41676064448255,-2.583434337627495,-1.750108035071949,-0.9167817408722447,-0.08345545570501628,0.7498708253534755
_Part2_E(1)_Part8_E(1.6724)_Part9_E(1)_Part12_E(1.2904)_Part27_E(2.8916),1.6724,1.2904,2.8916,-5.70704192481,8.243904009171654,8.219627256498168,8.115411848668074,7.937401322162623,7.691489508705686,7.3834792094431405,7.0192408691222425,6.604871250270994,6.146852107377534,5.652208861069485,5.128669272293353,4.58482211649389,4.0302758577934625,3.475817323171441,2.9335703766435546,-0.6273071871720993,-0.07498193569580189,0.46844219495794515,0.9951599179959544,1.4964496391735478,1.9632807314347542,2.3869208095525036,2.759543004768826,3.0748332394350526,3.3285975016520006,3.519369119910185,3.649016037730007,3.7233480883019507,3.752724269126785,3.7526600166557547,8.500183661198724,8.500357034903416,8.500509323212663,8.5006048928255,8.500630967544192,8.500591346235494,8.500500120792042,8.500375394093634,8.50023299796856,8.50008021115494,0.7500167159546209,-0.08331466911853075,-0.9166460642638142,-1.7499774658510359,-2.5833088702943203,-3.416640274413264,-4.2499716757941055,-5.083303073150884,-5.916634466686601,-6.74996585845438
_Part2_E(1)_Part8_E(1.5039)_Part9_E(1)_Part12_E(2.0164)_Part27_E(1.7468),1.5039,2.0164,1.7468,-5.82031862293,8.243283709657705,8.213334093792513,8.10355460170788,7.921484439732839,7.6737242909387895,7.366220594616387,7.004549825752381,6.594202774506462,6.1408688256880986,5.65072023823341,5.130696424681994,4.588788230653783,4.034322214325894,3.478244925909477,2.933407187126556,-0.7411625659791385,-0.18712323429754574,0.3575300144955541,0.8854687612107051,1.3886350440597726,1.8587355787316153,2.2877359784677616,2.6683549741380768,2.994558634316439,3.2620545853564153,3.468786231466928,3.6154269747879293,3.7058744354660806,3.747744671730417,3.7528663999680227,8.50019305086679,8.500427542434329,8.500646122222557,8.500834332119648,8.500963904460733,8.501003815710908,8.5009313401482,8.50074310354655,8.500466136858803,8.500168929899663,-6.750028341591674,-5.916700722099859,-5.083373098611928,-4.250045463851208,-3.416717818505012,-2.583390168582311,-1.7500625227713973,-0.9167348897975429,-0.08340727578067303,0.7499203184069774
_Part2_E(1)_Part8_E(2.2211)_Part9_E(1)_Part12_E(1.5768)_Part27_E(1.6329),2.2211,1.5768,1.6329,-5.75073299074,8.237621517116898,8.20136018354536,8.085229642655769,7.897488330361123,7.645264977858045,7.334856682960897,6.9720269814358575,6.56230391833499,6.1112781193303585,5.624900862048092,5.109782147402481,4.573488770930062,4.024842394123698,3.4742176157666798,2.9338400432667964,-0.6960980650398125,-0.14797756765668169,0.3903287832080003,0.9111592559082641,1.406516701435802,1.868465295867872,2.2895272828151985,2.663079715869871,2.9837512010532503,3.2478186392638655,3.453603968725321,3.6018709074341926,3.6962216956079295,3.743493838132763,3.7541568470116005,8.500184458898199,8.500441198625326,8.500687197871429,8.500899637937161,8.50104310315695,8.501081774313302,8.500991622051115,8.500772600292006,8.500460839648586,8.500140840838812,-6.750019776075318,-5.916695786921529,-5.083371794574738,-4.250047788030252,-3.416723767936327,-2.58339974244195,-1.7500757230446637,-0.9167517204383799,-0.08342774036117573,0.7498962205568868
_Part2_E(1)_Part8_E(1.9854)_Part9_E(1)_Part12_E(2.5007)_Part27_E(2.5267),1.9854,2.5007,2.5267,-5.85196561879,8.231626046561264,8.189727886694248,8.06856706351754,7.877434911757075,7.623950052113731,7.314454937624963,6.954412400026426,6.548802196113601,6.102517554103412,5.620761719995861,5.109444503935641,4.575578826573767,4.027677265429201,3.476148601250472,2.933694364377306,-0.7976310937466687,-0.24838276670111104,0.29071796468614663,0.8124721165518137,1.3094784543332296,1.7744376232691845,2.2004562789007447,2.581351217572074,2.9119535069312583,3.188412616431127,3.4085005478300783,3.5719159656929,3.680588327891595,3.7389820161062004,3.754400466325616,8.500147979921083,8.500300512333325,8.500451463536193,8.500578199446727,8.500655458531144,8.500661640359242,8.500585094158799,8.50043040736998,8.50022469419972,8.500023884176136,-6.750054660789412,-5.916728084619347,-5.083401507278054,-4.250074924234542,-3.4167483361820388,-2.5834217469787037,-1.7500951615883293,-0.9167685840210402,-0.08344201527399503,0.7498845487279181
_Part2_E(1)_Part8_E(1.4553)_Part9_E(1)_Part12_E(1.8803)_Part27_E(2.3536),1.4553,1.8803,2.3536,-5.80691424961,8.243603677065963,8.216189434821041,8.108884993871218,7.9288083244473055,7.68232008541083,7.375278719022963,7.013295545713523,6.601989858849947,6.147244019506258,5.655458551232046,5.133807234821443,4.5904922030821,4.034999035604159,3.478351853529229,2.9333684143193652,-0.7235273840932229,-0.16884872259995523,0.3766164788436768,0.9054968848820678,1.4095821042059309,1.8803581820696078,2.3095430928083807,2.6896222323557804,3.0143839107608965,3.2794548447056915,3.4828356500223028,3.625436334210361,3.711611788954296,3.7496972826406454,3.752543952875372,8.50014972082822,8.50036918887464,8.50057001062637,8.500703488876402,8.500751237709185,8.500716878960693,8.500617738678473,8.500476543581746,8.500313117521458,8.500136077940343,0.7499588206332894,-0.08337091760007792,-0.9167006675613788,-1.7500304277955345,-2.583360194565638,-3.416689963106461,-4.250019728877963,-5.083349488818795,-5.916679242599818,-6.750008993877592
_Part2_E(1)_Part8_E(2.4237)_Part9_E(1)_Part12_E(1.9072)_Part27_E(1.7192),2.4237,1.9072,1.7192,-5.79272996869,8.231166135948948,8.18897436039323,8.067352772568949,7.875465625507677,7.620929830199493,7.310181900532467,6.948844898232166,6.542095377801136,6.095030331458393,5.6130341340789265,5.102145488133179,4.569424368626549,4.023318968038877,3.47403264126394,2.933890850548942,-0.7466879319844892,-0.1998482883891525,0.33673434811476793,0.8556428354459766,1.3493296599955467,1.8104212848178056,2.2320224978212204,2.6080207599592833,2.9333905534213995,3.204497729823767,3.4194038584002704,3.5781705741933596,3.683163926244938,3.739358725787249,3.754642894433761,8.50019915580961,8.500431272178806,8.500662284198869,8.500857928477517,8.500979689415546,8.500994462183307,8.50088421569729,8.50065565559661,8.500349887219546,8.500052078580058,-6.7500587615305765,-5.91673604112755,-5.083413318696696,-4.2500905832999845,-3.4167678360998455,-2.5834450856489037,-1.7501223431797623,-0.9167996178947454,-0.08347691225565351,0.7498457827264738
_Part2_E(1)_Part8_E(2.7589)_Part9_E(1)_Part12_E(2.1979)_Part27_E(1.4338),2.7589,2.1979,1.4338,-5.81842420332,8.223512276841198,8.175712692134415,8.049102029930214,7.8535084287146875,7.596904577346651,7.285822942515399,6.925770996198418,6.521646443119157,6.078152448204747,5.600212864043745,5.093387458343875,4.564287141389778,4.020989193500732,3.473452492488406,2.9339327411145963,-0.7824673497122631,-0.2373279454235309,0.297178442781727,0.8138285952384162,1.3054511480317619,1.7651516476207296,2.186537605461442,2.5639435526305974,2.892656094448894,3.169138965104442,3.3912580822761855,3.5585066017573257,3.672229972078731,3.7358509891323655,3.7550948507946997,8.50025712075212,8.500526240328337,8.500804724035218,8.501033671292925,8.501161871786538,8.50115338576092,8.500995124315565,8.500704429699416,8.500336655605716,8.49999274746687,-6.750100228518738,-5.916780990981853,-5.083461750314011,-4.250142490836027,-3.4168232152293476,-2.5835039369230994,-1.7501846724811507,-0.916865433989132,-0.08354622144149815,0.7497729848714354
_Part2_E(1)_Part8_E(2.3474)_Part9_E(1)_Part12_E(2.9314)_Part27_E(2.5085),2.3474,2.9314,2.5085,-5.87351392825,8.22190075411972,8.17314141015884,8.045841310816254,7.85007427130769,7.593891964996261,7.283772985365157,6.925071907990365,6.522468352513319,6.080416044613618,5.603591877981701,5.097344976291553,4.56814575517337,4.024034984186274,3.475072848790988,2.933788012322532,-0.8327085645162484,-0.28596035937869274,0.25020330656305206,0.7687564943611832,1.2627121678787185,1.7253294854968788,2.1503210918224713,2.5320604093952666,2.8657889303953907,3.147823508350697,3.3757636498441563,3.5486988062212337,3.6674156652972774,3.7346054430648925,3.7550711754013317,8.500155434784322,8.500303718832454,8.500457100952316,8.500581686285077,8.500648889893593,8.500639289993277,8.500546481183093,8.500380927676472,8.500173816532236,8.499980910885554,-6.750069986317609,-5.916744475545891,-5.083418963463255,-4.250093445560588,-3.4167679228974226,-2.583442399744758,-1.7501168812279722,-0.9167913709696585,-0.08346586873250433,0.7498596319378433
_Part2_E(1)_Part8_E(1.1232)_Part9_E(1)_Part12_E(1.4737)_Part27_E(1.2733),1.1232,1.4737,1.2733,-5.75983870991,8.25166119002746,8.237677051155579,8.143941661712695,7.975043176097173,7.735853743889964,7.431619450921453,7.068050260338283,6.651409953670164,6.188606071896698,5.687279856514198,5.155896190602519,4.603833539891866,4.041473893829622,3.4802927066471687,2.9329488384267135,-0.6465483480181327,-0.08665263905744659,0.46485952052858015,1.000639154962101,1.511771779005924,1.9885582103636532,2.421295382079836,2.8010571549401035,3.1204751298713167,3.3745194603417015,3.561279664761005,3.682745438880629,3.745587468193775,3.7619382403355903,3.7501728574833115,8.500536128676822,8.500911908776576,8.501220561052726,8.501401586786637,8.50143691853625,8.501338487771811,8.501135792511619,8.500863464957728,8.500548839131675,8.500199518510225,0.7501166692951933,-0.08321896142174458,-0.9165546447340323,-1.7498903571727338,-2.5832260798099504,-3.416561798326137,-4.2498975030774355,-5.083233189162977,-5.9165688564922085,-6.749904509852217
_Part2_E(1)_Part8_E(1.4814)_Part9_E(1)_Part12_E(1.8535)_Part27_E(2.4245),1.4814,1.8535,2.4245,-5.80317837677,8.24333433523868,8.21559744545641,8.10794675494034,7.927550109897803,7.68080457523361,7.373592671597207,7.011538612429827,6.600264541011698,6.145646767509191,5.6540720060220115,5.132693611630354,4.589687817442101,4.03450997163997,3.478150774528702,2.933392515582237,-0.720865102671266,-0.16651128167871904,0.37860830993289124,0.9071015636404851,1.4107589303084969,1.8810838056706911,2.309822915811972,2.6894967026502044,3.0139297094180195,3.2787809661446383,3.4820743751376733,3.624729096464958,3.711089933436346,3.749457718085535,3.7526196966518772,8.50014382133538,8.50035701539519,8.500552520363264,8.50068263484606,8.500729290984003,8.500695946721613,8.500599478077719,8.500462071415575,8.500303115713027,8.500131094832671,0.749959317784099,-0.08337040009626376,-0.9167001289766216,-1.750029867562361,-2.583359612350846,-3.416689358834451,-4.250019102703604,-5.083348841049834,-5.916678573568797,-6.750008303763324
_Part2_E(1)_Part8_E(1.0733)_Part9_E(1)_Part12_E(2.4107)_Part27_E(1.9854),1.0733,2.4107,1.9854,-5.86470105643,8.248163221591843,8.229099224716737,8.13009666257979,7.957263092240998,7.716273054291041,7.4125859446928,7.051663886622906,6.639189602313232,6.181284284892434,5.684725470227467,5.157164908765109,4.607346437373486,4.045323851183586,3.4826787754307893,2.9327385372963946,-0.7631780466333408,-0.2022963980710768,0.3501886259166157,0.887013529783006,1.3997216465180893,1.8792945303740525,2.316783349590745,2.7039402791211424,3.033849893356816,3.3015605588534003,3.5047158270560588,3.6441858270249528,3.724698658160709,3.7554717829298854,3.7508434195904408,8.500218940215879,8.500475622369681,8.500700430514728,8.500844367289952,8.500890839804853,8.500846340482545,8.50073112790276,8.50056990764488,8.500382513130956,8.500174586468724,0.7499746144142584,-0.08335716601386717,-0.9166889645964584,-1.750020776895983,-2.583352597016126,-3.4166844187178707,-4.2500162365355925,-5.083348046893143,-5.916679849219939,-6.750011647067049
