_Part2_E(1)_Part8_E(2.24871)_Part9_E(1)_Part12_E(1.566)_Part27_E(1),-5.74853887939,2.24871,1.566,0.12007893577071233,-0.0032270069896160763
_Part2_E(1)_Part8_E(2.24886)_Part9_E(1)_Part12_E(1.83595)_Part27_E(1),-5.78668676161,2.24886,1.83595,-0.00883429405281779,0.0020284853115472446
_Part2_E(1)_Part8_E(2.24918)_Part9_E(1)_Part12_E(2.37324)_Part27_E(1),-5.83907966719,2.24918,2.37324,-0.1904834197294378,0.007728181531198378
_Part2_E(1)_Part8_E(2.2499)_Part9_E(1)_Part12_E(1.41858)_Part27_E(1),-5.7223718183,2.2499,1.41858,0.20680505724208614,-0.007154072758704606
_Part2_E(1)_Part8_E(2.25072)_Part9_E(1)_Part12_E(1.747)_Part27_E(1),-5.77525094377,2.25072,1.747,0.029678455902550287,0.0003557281318886822
_Part2_E(1)_Part8_E(2.25379)_Part9_E(1)_Part12_E(1.57024)_Part27_E(1),-5.74914588128,2.25379,1.57024,0.11692078269300772,-0.003606817579701883
_Part2_E(1)_Part8_E(2.25399)_Part9_E(1)_Part12_E(1.07144)_Part27_E(1),-5.63735596269,2.25399,1.07144,0.4829824815323995,-0.02377888179201709
_Part2_E(1)_Part8_E(2.25453)_Part9_E(1)_Part12_E(1.71211)_Part27_E(1),-5.77038878644,2.25453,1.71211,0.045251226444800174,-0.0006727026693555781
_Part2_E(1)_Part8_E(2.25468)_Part9_E(1)_Part12_E(1.9879)_Part27_E(1),-5.80400435505,2.25468,1.9879,-0.06956844396460615,0.003654155062575649
_Part2_E(1)_Part8_E(2.25543)_Part9_E(1)_Part12_E(2.66333)_Part27_E(1),-5.8592927803,2.25543,2.66333,-0.2633758211259984,0.008484835956460804
_Part2_E(1)_Part8_E(2.25691)_Part9_E(1)_Part12_E(1.49342)_Part27_E(1),-5.73611140691,2.25691,1.49342,0.15936075781191203,-0.005240786297506056
_Part2_E(1)_Part8_E(2.25761)_Part9_E(1)_Part12_E(2.49925)_Part27_E(1),-5.84831602289,2.25761,2.49925,-0.22483410808176757,0.007444901241063827
_Part2_E(1)_Part8_E(2.25845)_Part9_E(1)_Part12_E(2.28054)_Part27_E(1),-5.83150076766,2.25845,2.28054,-0.165829483513075,0.0060227215560141305
_Part2_E(1)_Part8_E(2.26073)_Part9_E(1)_Part12_E(1.83426)_Part27_E(1),-5.78630743362,2.26073,1.83426,-0.010129857408317358,0.0007638062775151701
_Part2_E(1)_Part8_E(2.26155)_Part9_E(1)_Part12_E(2.90027)_Part27_E(1),-5.87301337939,2.26155,2.90027,-0.31413782771159243,0.00911776489306517
_Part2_E(1)_Part8_E(2.26177)_Part9_E(1)_Part12_E(1.86397)_Part27_E(1),-5.78990262965,2.26177,1.86397,-0.022626170484366194,0.001083167979839525
_Part2_E(1)_Part8_E(2.26229)_Part9_E(1)_Part12_E(1.96935)_Part27_E(1),-5.8019074621,2.26229,1.96935,-0.06386225852650868,0.0023675596364497683
_Part2_E(1)_Part8_E(2.26474)_Part9_E(1)_Part12_E(2.67898)_Part27_E(1),-5.86016032967,2.26474,2.67898,-0.26845034098378295,0.007513044514829998
_Part2_E(1)_Part8_E(2.26485)_Part9_E(1)_Part12_E(1.2304)_Part27_E(1),-5.68118432724,2.26485,1.2304,0.3387876692733431,-0.015901436560491065
_Part2_E(1)_Part8_E(2.26534)_Part9_E(1)_Part12_E(2.24764)_Part27_E(1),-5.82863691452,2.26534,2.24764,-0.15727125516246251,0.004968167329838148
_Part2_E(1)_Part8_E(2.26539)_Part9_E(1)_Part12_E(1.24937)_Part27_E(1),-5.68579182392,2.26539,1.24937,0.3236612990065462,-0.015118347794581948
_Part2_E(1)_Part8_E(2.26757)_Part9_E(1)_Part12_E(1.17494)_Part27_E(1),-5.66690725393,2.26757,1.17494,0.384553697448056,-0.01875456241895254
_Part2_E(1)_Part8_E(2.26888)_Part9_E(1)_Part12_E(2.66329)_Part27_E(1),-5.85912834005,2.26888,2.66329,-0.26564488547383525,0.006983924535064465
_Part2_E(1)_Part8_E(2.26974)_Part9_E(1)_Part12_E(2.62065)_Part27_E(1),-5.85639213509,2.26974,2.62065,-0.2560736636258866,0.006694471168799741
_Part2_E(1)_Part8_E(2.27016)_Part9_E(1)_Part12_E(1.37796)_Part27_E(1),-5.71403546017,2.27016,1.37796,0.2299321235236608,-0.010511715004362638
_Part2_E(1)_Part8_E(2.27023)_Part9_E(1)_Part12_E(1.13802)_Part27_E(1),-5.65678105652,2.27023,1.13802,0.4167693806591808,-0.02106993829228405
_Part2_E(1)_Part8_E(2.27194)_Part9_E(1)_Part12_E(1.83342)_Part27_E(1),-5.7860430108,2.27194,1.83342,-0.011640003905735004,-0.0004245756695651784
_Part2_E(1)_Part8_E(2.27403)_Part9_E(1)_Part12_E(1.64122)_Part27_E(1),-5.75987991728,2.27403,1.64122,0.07632729483518164,-0.003865782500199361
_Part2_E(1)_Part8_E(2.2743)_Part9_E(1)_Part12_E(1.52579)_Part27_E(1),-5.74146297543,2.2743,1.52579,0.1380692959107959,-0.006677590542592716
_Part2_E(1)_Part8_E(2.27552)_Part9_E(1)_Part12_E(2.46163)_Part27_E(1),-5.84539361016,2.27552,2.46163,-0.21828861130398422,0.005248654816257986
_Part2_E(1)_Part8_E(2.27633)_Part9_E(1)_Part12_E(2.99097)_Part27_E(1),-5.87758722855,2.27633,2.99097,-0.33363343838015436,0.007484742604834464
_Part2_E(1)_Part8_E(2.27796)_Part9_E(1)_Part12_E(1.78917)_Part27_E(1),-5.78038026021,2.27796,1.78917,0.006333313352837635,-0.001694174231018623
_Part2_E(1)_Part8_E(2.27863)_Part9_E(1)_Part12_E(2.64718)_Part27_E(1),-5.85799010967,2.27863,2.64718,-0.26362894159622907,0.00582544702707509
_Part2_E(1)_Part8_E(2.27956)_Part9_E(1)_Part12_E(2.4368)_Part27_E(1),-5.84351836868,2.27956,2.4368,-0.21251837892398576,0.004674602199521058
_Part2_E(1)_Part8_E(2.28225)_Part9_E(1)_Part12_E(2.39212)_Part27_E(1),-5.84011528775,2.28225,2.39212,-0.20109425801658826,0.004115904393017925
_Part2_E(1)_Part8_E(2.2829)_Part9_E(1)_Part12_E(2.9947)_Part27_E(1),-5.8777033864,2.2829,2.9947,-0.3353695654998945,0.00668367016457713
_Part2_E(1)_Part8_E(2.28812)_Part9_E(1)_Part12_E(1.78888)_Part27_E(1),-5.7801972787,2.28812,1.78888,0.004780460773613115,-0.0027326732340509233
_Part2_E(1)_Part8_E(2.29107)_Part9_E(1)_Part12_E(2.65466)_Part27_E(1),-5.8583167421,2.29107,2.65466,-0.2673752712087599,0.004475540538025595
_Part2_E(1)_Part8_E(2.29185)_Part9_E(1)_Part12_E(1.69667)_Part27_E(1),-5.7676620014,2.29185,1.69667,0.04637195513696307,-0.004721853218634882
_Part2_E(1)_Part8_E(2.29236)_Part9_E(1)_Part12_E(1.59621)_Part27_E(1),-5.75270895216,2.29236,1.59621,0.0965880594421479,-0.006831174407006682
_Part2_E(1)_Part8_E(2.29326)_Part9_E(1)_Part12_E(2.79895)_Part27_E(1),-5.86700456264,2.29326,2.79895,-0.29890859087541066,0.004822964327454083
_Part2_E(1)_Part8_E(2.29334)_Part9_E(1)_Part12_E(1.17591)_Part27_E(1),-5.66676652826,2.29334,1.17591,0.3792865051920751,-0.020908333519771415
_Part2_E(1)_Part8_E(2.30097)_Part9_E(1)_Part12_E(2.01737)_Part27_E(1),-5.80646710446,2.30097,2.01737,-0.08779151950338118,-0.001099117217044311
_Part2_E(1)_Part8_E(2.30183)_Part9_E(1)_Part12_E(2.67108)_Part27_E(1),-5.85922346342,2.30183,2.67108,-0.2728360383839973,0.003377793915924599
_Part2_E(1)_Part8_E(2.30273)_Part9_E(1)_Part12_E(1.70792)_Part27_E(1),-5.76907885304,2.30273,1.70792,0.03926987927802806,-0.00558127861538712
_Part2_E(1)_Part8_E(2.30313)_Part9_E(1)_Part12_E(1.64204)_Part27_E(1),-5.75956872998,2.30313,1.64204,0.0712492352037384,-0.006902301770940054
_Part2_E(1)_Part8_E(2.30399)_Part9_E(1)_Part12_E(1.399)_Part27_E(1),-5.71770937101,2.30399,1.399,0.21036523659138434,-0.012802844858674278
_Part2_E(1)_Part8_E(2.3043)_Part9_E(1)_Part12_E(1.97324)_Part27_E(1),-5.80173609183,2.3043,1.97324,-0.07223185830989028,-0.0018917821146793826
_Part2_E(1)_Part8_E(2.30449)_Part9_E(1)_Part12_E(2.13069)_Part27_E(1),-5.81762150374,2.30449,2.13069,-0.12710890987740453,-0.0002910488935010938
_Part2_E(1)_Part8_E(2.3075)_Part9_E(1)_Part12_E(1.98332)_Part27_E(1),-5.8027853647,2.3075,1.98332,-0.07648388331520456,-0.0021508008292204827
_Part2_E(1)_Part8_E(2.30765)_Part9_E(1)_Part12_E(2.86055)_Part27_E(1),-5.87031685318,2.30765,2.86055,-0.3138237509645671,0.003535815249502072
_Part2_E(1)_Part8_E(2.30774)_Part9_E(1)_Part12_E(2.08339)_Part27_E(1),-5.81303298719,2.30774,2.08339,-0.11187497391990553,-0.0011045160918167825
_Part2_E(1)_Part8_E(2.30846)_Part9_E(1)_Part12_E(2.08794)_Part27_E(1),-5.81347188131,2.30846,2.08794,-0.11355122241959495,-0.0011227880257576733
_Part2_E(1)_Part8_E(2.3087)_Part9_E(1)_Part12_E(2.09988)_Part27_E(1),-5.81462665593,2.3087,2.09988,-0.11759782341175065,-0.0010325367259916558
_Part2_E(1)_Part8_E(2.31053)_Part9_E(1)_Part12_E(2.61653)_Part27_E(1),-5.8556337873,2.31053,2.61653,-0.2618235356355946,0.002181466718476884
_Part2_E(1)_Part8_E(2.31265)_Part9_E(1)_Part12_E(2.94167)_Part27_E(1),-5.87463161212,2.31265,2.94167,-0.3303887522362735,0.00325314503867766
_Part2_E(1)_Part8_E(2.31274)_Part9_E(1)_Part12_E(1.52397)_Part27_E(1),-5.74058134881,2.31274,1.52397,0.13277232707082348,-0.010444837751804577
_Part2_E(1)_Part8_E(2.31327)_Part9_E(1)_Part12_E(1.26898)_Part27_E(1),-5.68968969441,2.31327,1.26898,0.3004816847876186,-0.018557831394516267
_Part2_E(1)_Part8_E(2.31395)_Part9_E(1)_Part12_E(2.14493)_Part27_E(1),-5.81882683123,2.31395,2.14493,-0.13326823133918794,-0.001123653243495354
_Part2_E(1)_Part8_E(2.31604)_Part9_E(1)_Part12_E(2.43481)_Part27_E(1),-5.84292122518,2.31604,2.43481,-0.21795929270403439,0.0007051184781285191
_Part2_E(1)_Part8_E(2.31691)_Part9_E(1)_Part12_E(2.34259)_Part27_E(1),-5.83580693892,2.31691,2.34259,-0.1931518716253886,0.00010191363229745872
_Part2_E(1)_Part8_E(2.31778)_Part9_E(1)_Part12_E(2.85708)_Part27_E(1),-5.87000872656,2.31778,2.85708,-0.31478175162570854,0.0024265262729240246
_Part2_E(1)_Part8_E(2.31786)_Part9_E(1)_Part12_E(1.50858)_Part27_E(1),-5.73785590593,2.31786,1.50858,0.1407805710309067,-0.011330803472318565
_Part2_E(1)_Part8_E(2.31807)_Part9_E(1)_Part12_E(2.76101)_Part27_E(1),-5.86450471788,2.31807,2.76101,-0.29501601307108544,0.0019585470097032353
_Part2_E(1)_Part8_E(2.31839)_Part9_E(1)_Part12_E(1.49363)_Part27_E(1),-5.73522865727,2.31839,1.49363,0.14938450398057718,-0.011686316639309247
_Part2_E(1)_Part8_E(2.31923)_Part9_E(1)_Part12_E(1.29604)_Part27_E(1),-5.69580492732,2.31923,1.29604,0.279219907264609,-0.01800704114911435
_Part2_E(1)_Part8_E(2.32066)_Part9_E(1)_Part12_E(2.21071)_Part27_E(1),-5.82469387012,2.32066,2.21071,-0.15509343912932053,-0.0011908942689643352
_Part2_E(1)_Part8_E(2.32257)_Part9_E(1)_Part12_E(2.83226)_Part27_E(1),-5.8685663844,2.32257,2.83226,-0.3105766067521988,0.0018278521336074524
_Part2_E(1)_Part8_E(2.32614)_Part9_E(1)_Part12_E(2.28632)_Part27_E(1),-5.83110738505,2.32614,2.28632,-0.17861066752549468,-0.0011932385906092825
_Part2_E(1)_Part8_E(2.3263)_Part9_E(1)_Part12_E(1.63936)_Part27_E(1),-5.75882853994,2.3263,1.63936,0.06887349889709116,-0.009211956382952566
_Part2_E(1)_Part8_E(2.32669)_Part9_E(1)_Part12_E(2.11388)_Part27_E(1),-5.8157297449,2.32669,2.11388,-0.12514070943140415,-0.002725341647931536
_Part2_E(1)_Part8_E(2.32827)_Part9_E(1)_Part12_E(2.30211)_Part27_E(1),-5.83238632299,2.32827,2.30211,-0.18350268215390333,-0.001333837426261766
_Part2_E(1)_Part8_E(2.33063)_Part9_E(1)_Part12_E(1.02088)_Part27_E(1),-5.61970638792,2.33063,1.02088,0.5225579011826466,-0.033700709568528255
_Part2_E(1)_Part8_E(2.33162)_Part9_E(1)_Part12_E(1.86381)_Part27_E(1),-5.78890486715,2.33162,1.86381,-0.03396300424233304,-0.00603420617841556
_Part2_E(1)_Part8_E(2.33809)_Part9_E(1)_Part12_E(2.4798)_Part27_E(1),-5.84594513718,2.33809,2.4798,-0.2330789170761268,-0.001404286946417231
_Part2_E(1)_Part8_E(2.3381)_Part9_E(1)_Part12_E(2.51157)_Part27_E(1),-5.84820398371,2.3381,2.51157,-0.24105508067794895,-0.0012552605049509632
_Part2_E(1)_Part8_E(2.33885)_Part9_E(1)_Part12_E(1.19064)_Part27_E(1),-5.66996488005,2.33885,1.19064,0.3592285103309282,-0.024283665502523574
_Part2_E(1)_Part8_E(2.33921)_Part9_E(1)_Part12_E(1.47746)_Part27_E(1),-5.73203991689,2.33921,1.47746,0.15561957832263026,-0.014076196571553398
_Part2_E(1)_Part8_E(2.33948)_Part9_E(1)_Part12_E(2.94566)_Part27_E(1),-5.87453967851,2.33948,2.94566,-0.3354508274118997,0.00035437506183567155
_Part2_E(1)_Part8_E(2.34224)_Part9_E(1)_Part12_E(2.33414)_Part27_E(1),-5.83481821027,2.34224,2.33414,-0.19482186716761285,-0.002607579540791652
_Part2_E(1)_Part8_E(2.34385)_Part9_E(1)_Part12_E(2.94776)_Part27_E(1),-5.87460066681,2.34385,2.94776,-0.33655628188606745,-9.148781494219526e-05
_Part2_E(1)_Part8_E(2.34409)_Part9_E(1)_Part12_E(1.77729)_Part27_E(1),-5.77790623013,2.34409,1.77729,0.0008560221203334753,-0.008454222302379275
_Part2_E(1)_Part8_E(2.34429)_Part9_E(1)_Part12_E(2.79799)_Part27_E(1),-5.8663609442,2.34429,2.79799,-0.3069464019407485,-0.0006949298455135509
_Part2_E(1)_Part8_E(2.34679)_Part9_E(1)_Part12_E(2.89248)_Part27_E(1),-5.87161820949,2.34679,2.89248,-0.3263237389464883,-0.0006538313936470362
_Part2_E(1)_Part8_E(2.34864)_Part9_E(1)_Part12_E(2.03867)_Part27_E(1),-5.80801054405,2.34864,2.03867,-0.10299898369876026,-0.005580303872102203
_Part2_E(1)_Part8_E(2.35041)_Part9_E(1)_Part12_E(1.7287)_Part27_E(1),-5.77129846266,2.35041,1.7287,0.021892555285161434,-0.009810842365401064
_Part2_E(1)_Part8_E(2.35084)_Part9_E(1)_Part12_E(2.14909)_Part27_E(1),-5.81872428179,2.35084,2.14909,-0.1404799502373111,-0.004787726329871353
_Part2_E(1)_Part8_E(2.35408)_Part9_E(1)_Part12_E(1.52235)_Part27_E(1),-5.73970257917,2.35408,1.52235,0.12709757692265217,-0.01437193864136348
_Part2_E(1)_Part8_E(2.35473)_Part9_E(1)_Part12_E(1.00008)_Part27_E(1),-5.61211010302,2.35473,1.00008,0.541512573584674,-0.03707455558636355
_Part2_E(1)_Part8_E(2.35615)_Part9_E(1)_Part12_E(1.00431)_Part27_E(1),-5.6135870154,2.35615,1.00431,0.5364179768236655,-0.036755357990098214
_Part2_E(1)_Part8_E(2.35714)_Part9_E(1)_Part12_E(1.57319)_Part27_E(1),-5.74809742983,2.35714,1.57319,0.09846776371499229,-0.013498737091262064
_Part2_E(1)_Part8_E(2.35719)_Part9_E(1)_Part12_E(1.44677)_Part27_E(1),-5.72613489866,2.35719,1.44677,0.17145576498704246,-0.016517928207188046
_Part2_E(1)_Part8_E(2.35731)_Part9_E(1)_Part12_E(2.88144)_Part27_E(1),-5.87089878847,2.35731,2.88144,-0.3258472633590575,-0.00175558593311863
_Part2_E(1)_Part8_E(2.35837)_Part9_E(1)_Part12_E(1.34854)_Part27_E(1),-5.70661852161,2.35837,1.34854,0.2355414228512716,-0.01952972628726646
_Part2_E(1)_Part8_E(2.35976)_Part9_E(1)_Part12_E(2.49548)_Part27_E(1),-5.84680591092,2.35976,2.49548,-0.24043614850659528,-0.003592495494695045
_Part2_E(1)_Part8_E(2.36227)_Part9_E(1)_Part12_E(1.90798)_Part27_E(1),-5.79367504061,2.36227,1.90798,-0.056486878761828736,-0.008479876846540368
_Part2_E(1)_Part8_E(2.3646)_Part9_E(1)_Part12_E(2.97935)_Part27_E(1),-5.87600862489,2.3646,2.97935,-0.34569266808632376,-0.0022419614797847187
_Part2_E(1)_Part8_E(2.36593)_Part9_E(1)_Part12_E(1.28145)_Part27_E(1),-5.69178693418,2.36593,1.28145,0.2825665094540404,-0.02264595396869656
_Part2_E(1)_Part8_E(2.36614)_Part9_E(1)_Part12_E(1.09462)_Part27_E(1),-5.64274496215,2.36614,1.09462,0.44139038643398354,-0.031722998466746984
_Part2_E(1)_Part8_E(2.36653)_Part9_E(1)_Part12_E(1.8999)_Part27_E(1),-5.7926839433,2.36653,1.8999,-0.053942663942176096,-0.009014245782212939
_Part2_E(1)_Part8_E(2.36862)_Part9_E(1)_Part12_E(2.38941)_Part27_E(1),-5.83884643817,2.36862,2.38941,-0.2141777468155811,-0.005030181254353676
_Part2_E(1)_Part8_E(2.36962)_Part9_E(1)_Part12_E(2.40469)_Part27_E(1),-5.84000384181,2.36962,2.40469,-0.21847297752083517,-0.00499075466125301
_Part2_E(1)_Part8_E(2.37232)_Part9_E(1)_Part12_E(1.63803)_Part27_E(1),-5.75796762577,2.37232,1.63803,0.06230161642387082,-0.013538040427792735
_Part2_E(1)_Part8_E(2.37301)_Part9_E(1)_Part12_E(2.75801)_Part27_E(1),-5.86369702726,2.37301,2.75801,-0.30305627241545563,-0.0038706560675534447
_Part2_E(1)_Part8_E(2.37383)_Part9_E(1)_Part12_E(1.03651)_Part27_E(1),-5.6243858419,2.37383,1.03651,0.4985774430631221,-0.03601564643403445
_Part2_E(1)_Part8_E(2.37384)_Part9_E(1)_Part12_E(1.57444)_Part27_E(1),-5.74805967715,2.37384,1.57444,0.09519239565469359,-0.015003051377410948
_Part2_E(1)_Part8_E(2.37418)_Part9_E(1)_Part12_E(1.71608)_Part27_E(1),-5.76920122355,2.37418,1.71608,0.024111097343007058,-0.01227123578879343
_Part2_E(1)_Part8_E(2.37567)_Part9_E(1)_Part12_E(2.75892)_Part27_E(1),-5.86372060714,2.37567,2.75892,-0.30365689682566704,-0.004141645894017684
_Part2_E(1)_Part8_E(2.3761)_Part9_E(1)_Part12_E(1.01861)_Part27_E(1),-5.61826850416,2.3761,1.01861,0.5175504457903505,-0.03749636395610419
_Part2_E(1)_Part8_E(2.37993)_Part9_E(1)_Part12_E(2.59897)_Part27_E(1),-5.8536643669,2.37993,2.59897,-0.26869852068134137,-0.005152270828017487
_Part2_E(1)_Part8_E(2.38081)_Part9_E(1)_Part12_E(1.20299)_Part27_E(1),-5.67256178934,2.38081,1.20299,0.3418166895503078,-0.026841228249492966
_Part2_E(1)_Part8_E(2.38111)_Part9_E(1)_Part12_E(2.26672)_Part27_E(1),-5.82877557196,2.38111,2.26672,-0.18150685831193683,-0.006825140089093493
_Part2_E(1)_Part8_E(2.38176)_Part9_E(1)_Part12_E(2.18665)_Part27_E(1),-5.8217675068,2.38176,2.18665,-0.15717432474534007,-0.007599721386329343
_Part2_E(1)_Part8_E(2.38222)_Part9_E(1)_Part12_E(1.23292)_Part27_E(1),-5.68003526879,2.38222,1.23292,0.31754245304219814,-0.02605733730606163
_Part2_E(1)_Part8_E(2.38522)_Part9_E(1)_Part12_E(1.92483)_Part27_E(1),-5.79528840013,2.38522,1.92483,-0.06658002126278705,-0.010503148175452556
_Part2_E(1)_Part8_E(2.38705)_Part9_E(1)_Part12_E(1.93857)_Part27_E(1),-5.79680995681,2.38705,1.93857,-0.07215023505213938,-0.010514824541562322
_Part2_E(1)_Part8_E(2.38836)_Part9_E(1)_Part12_E(2.40655)_Part27_E(1),-5.83992230758,2.38836,2.40655,-0.2218213373696157,-0.006938031622039602
_Part2_E(1)_Part8_E(2.38909)_Part9_E(1)_Part12_E(2.96332)_Part27_E(1),-5.8749122066,2.38909,2.96332,-0.3464635542303762,-0.004869180392503709
_Part2_E(1)_Part8_E(2.3893)_Part9_E(1)_Part12_E(1.69686)_Part27_E(1),-5.76628842108,2.3893,1.69686,0.030883804971398806,-0.013998026164904764
_Part2_E(1)_Part8_E(2.39392)_Part9_E(1)_Part12_E(1.97499)_Part27_E(1),-5.80071830087,2.39392,1.97499,-0.08688335102642292,-0.010721199225528315
_Part2_E(1)_Part8_E(2.39399)_Part9_E(1)_Part12_E(2.49563)_Part27_E(1),-5.84641222025,2.39399,2.49563,-0.2457369086469368,-0.007089478676678368
_Part2_E(1)_Part8_E(2.39441)_Part9_E(1)_Part12_E(2.26209)_Part27_E(1),-5.82822259203,2.39441,2.26209,-0.182103272820289,-0.008342115486119194
_Part2_E(1)_Part8_E(2.39452)_Part9_E(1)_Part12_E(2.518)_Part27_E(1),-5.84798459153,2.39452,2.518,-0.2514436793301195,-0.0069550755932346634
_Part2_E(1)_Part8_E(2.39643)_Part9_E(1)_Part12_E(2.04283)_Part27_E(1),-5.80780321808,2.39643,2.04283,-0.111744288607832,-0.0102964016104274
_Part2_E(1)_Part8_E(2.39781)_Part9_E(1)_Part12_E(1.78701)_Part27_E(1),-5.77843424981,2.39781,1.78701,-0.011733619594709034,-0.013424015124178701
_Part2_E(1)_Part8_E(2.40089)_Part9_E(1)_Part12_E(1.04309)_Part27_E(1),-5.62615912863,2.40089,1.04309,0.4873941710061706,-0.03773742596632214
_Part2_E(1)_Part8_E(2.40093)_Part9_E(1)_Part12_E(1.28536)_Part27_E(1),-5.69216808953,2.40093,1.28536,0.274224526027498,-0.025517894433825624
_Part2_E(1)_Part8_E(2.40366)_Part9_E(1)_Part12_E(1.88813)_Part27_E(1),-5.79081512163,2.40366,1.88813,-0.05493371564926492,-0.012682631041577637
_Part2_E(1)_Part8_E(2.40446)_Part9_E(1)_Part12_E(1.62334)_Part27_E(1),-5.75529155883,2.40446,1.62334,0.06485002628298862,-0.01674918095726152
_Part2_E(1)_Part8_E(2.40498)_Part9_E(1)_Part12_E(1.69775)_Part27_E(1),-5.76619957665,2.40498,1.69775,0.028077888561434765,-0.015432171312170551
_Part2_E(1)_Part8_E(2.4055)_Part9_E(1)_Part12_E(2.09765)_Part27_E(1),-5.81313153971,2.4055,2.09765,-0.13194598422730924,-0.010581943900589976
_Part2_E(1)_Part8_E(2.40595)_Part9_E(1)_Part12_E(1.36065)_Part27_E(1),-5.70846249688,2.40595,1.36065,0.2198055796276442,-0.02326825284351687
_Part2_E(1)_Part8_E(2.40634)_Part9_E(1)_Part12_E(2.447)_Part27_E(1),-5.84274100333,2.40634,2.447,-0.23518637701351133,-0.00855144223537319
_Part2_E(1)_Part8_E(2.40804)_Part9_E(1)_Part12_E(1.41401)_Part27_E(1),-5.71915561919,2.40804,1.41401,0.18420961738206687,-0.021899973433107355
_Part2_E(1)_Part8_E(2.40833)_Part9_E(1)_Part12_E(2.09715)_Part27_E(1),-5.81304811374,2.40833,2.09715,-0.13218496306606536,-0.010880244856291018
_Part2_E(1)_Part8_E(2.40996)_Part9_E(1)_Part12_E(1.48914)_Part27_E(1),-5.73311579476,2.40996,1.48914,0.13770071204794262,-0.020172308100436576
_Part2_E(1)_Part8_E(2.4102)_Part9_E(1)_Part12_E(2.59139)_Part27_E(1),-5.85281225865,2.4102,2.59139,-0.2715168025862008,-0.008237246031476827
_Part2_E(1)_Part8_E(2.41113)_Part9_E(1)_Part12_E(1.33905)_Part27_E(1),-5.70383753052,2.41113,1.33905,0.2339571882736059,-0.02431629376945853
_Part2_E(1)_Part8_E(2.41413)_Part9_E(1)_Part12_E(1.82204)_Part27_E(1),-5.78267156875,2.41413,1.82204,-0.029296563321197,-0.01446629948810274
_Part2_E(1)_Part8_E(2.41484)_Part9_E(1)_Part12_E(1.55484)_Part27_E(1),-5.74429313007,2.41484,1.55484,0.09956899510440131,-0.019082766038232415
_Part2_E(1)_Part8_E(2.41702)_Part9_E(1)_Part12_E(1.26092)_Part27_E(1),-5.68626675559,2.41702,1.26092,0.2902408178126252,-0.02778690858824855
_Part2_E(1)_Part8_E(2.41752)_Part9_E(1)_Part12_E(1.24039)_Part27_E(1),-5.68134615183,2.41752,1.24039,0.30611208635043263,-0.0285793002018874
_Part2_E(1)_Part8_E(2.4188)_Part9_E(1)_Part12_E(2.35187)_Part27_E(1),-5.83530995805,2.4188,2.35187,-0.21151463541226082,-0.010245167138118693
_Part2_E(1)_Part8_E(2.41915)_Part9_E(1)_Part12_E(2.22995)_Part27_E(1),-5.82515011657,2.41915,2.22995,-0.17622580016502817,-0.010857605585124374
_Part2_E(1)_Part8_E(2.41925)_Part9_E(1)_Part12_E(1.44915)_Part27_E(1),-5.72570234498,2.41925,1.44915,0.1604017363573861,-0.021961693664135522
_Part2_E(1)_Part8_E(2.42106)_Part9_E(1)_Part12_E(2.79049)_Part27_E(1),-5.86506408881,2.42106,2.79049,-0.3171644737626996,-0.008654836628457436
_Part2_E(1)_Part8_E(2.42139)_Part9_E(1)_Part12_E(2.17224)_Part27_E(1),-5.81996657662,2.42139,2.17224,-0.15861352751382557,-0.011589159549347326
_Part2_E(1)_Part8_E(2.42153)_Part9_E(1)_Part12_E(2.87305)_Part27_E(1),-5.86972892452,2.42153,2.87305,-0.33397585016342696,-0.008441087339682771
_Part2_E(1)_Part8_E(2.42225)_Part9_E(1)_Part12_E(2.02803)_Part27_E(1),-5.8059511524,2.42225,2.02803,-0.11038749312773598,-0.012886967057383708
_Part2_E(1)_Part8_E(2.42256)_Part9_E(1)_Part12_E(1.76914)_Part27_E(1),-5.77577126065,2.42256,1.76914,-0.007562616397613605,-0.015955823643234855
_Part2_E(1)_Part8_E(2.42388)_Part9_E(1)_Part12_E(2.90815)_Part27_E(1),-5.87161492295,2.42388,2.90815,-0.3411857755500717,-0.008588664083786605
_Part2_E(1)_Part8_E(2.42708)_Part9_E(1)_Part12_E(2.85043)_Part27_E(1),-5.86841437653,2.42708,2.85043,-0.3303304388713351,-0.009032458091957477
_Part2_E(1)_Part8_E(2.42776)_Part9_E(1)_Part12_E(1.56719)_Part27_E(1),-5.7461269469,2.42776,1.56719,0.09086326352867281,-0.01986546580721885
_Part2_E(1)_Part8_E(2.428)_Part9_E(1)_Part12_E(2.08458)_Part27_E(1),-5.81156663034,2.428,2.08458,-0.13085307612080938,-0.01285003735022695
_Part2_E(1)_Part8_E(2.42976)_Part9_E(1)_Part12_E(1.27651)_Part27_E(1),-5.68972092939,2.42976,1.27651,0.2764507246632196,-0.028219828330988073
_Part2_E(1)_Part8_E(2.43016)_Part9_E(1)_Part12_E(1.53612)_Part27_E(1),-5.74096427724,2.43016,1.53612,0.10765108502479123,-0.020825752779231942
_Part2_E(1)_Part8_E(2.43076)_Part9_E(1)_Part12_E(2.57256)_Part27_E(1),-5.85131569157,2.43076,2.57256,-0.2701268765522796,-0.010330519150604173
_Part2_E(1)_Part8_E(2.43102)_Part9_E(1)_Part12_E(2.83164)_Part27_E(1),-5.86731367741,2.43102,2.83164,-0.3270855502315528,-0.009528567608065655
