File Name,E1,E2,E3,Apex,principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
_Part2_E(1)_Part8_E(1.8265)_Part9_E(1)_Part12_E(2.6219)_Part27_E(2.1456),1.8265,2.6219,2.1456,-5.86244920928,-0.24655132415447437,0.04455582971386216,-5.878903525212594,-0.0003182959547057228
_Part2_E(1)_Part8_E(1.561)_Part9_E(1)_Part12_E(2.1128)_Part27_E(2.0415),1.561,2.1128,2.0415,-5.82832430105,-0.02874827557585666,0.057449355921604155,-5.8789194931458715,-0.00016177722156687286
_Part2_E(1)_Part8_E(2.5243)_Part9_E(1)_Part12_E(1.1963)_Part27_E(2.1032),2.5243,1.1963,2.1032,-5.66896678217,0.22789598103152187,-0.12209011879987296,9.259222111634667,-0.0003409559733496484
_Part2_E(1)_Part8_E(2.2506)_Part9_E(1)_Part12_E(1.5468)_Part27_E(1.9372),2.2506,1.5468,1.9372,-5.74539767671,0.03836254134914405,-0.06243507981273804,-5.878898693895729,-5.3388102974376236e-05
_Part2_E(1)_Part8_E(2.5299)_Part9_E(1)_Part12_E(1.1023)_Part27_E(1.1466),2.5299,1.1023,1.1466,-5.64280451493,0.3096965947148968,-0.13721475759513865,9.259192196413219,0.0012977007871969454
_Part2_E(1)_Part8_E(2.0669)_Part9_E(1)_Part12_E(1.7364)_Part27_E(1.3279),2.0669,1.7364,1.3279,-5.77670808024,-0.020248451958189324,-0.030151359597699136,-5.878869877579801,0.0008447580928800996
_Part2_E(1)_Part8_E(1.9781)_Part9_E(1)_Part12_E(1.2416)_Part27_E(1.8071),1.9781,1.2416,1.8071,-5.68900648507,0.29274987103738215,-0.07673983368719656,9.259236299173656,-7.446787692671014e-06
_Part2_E(1)_Part8_E(1.0498)_Part9_E(1)_Part12_E(2.6172)_Part27_E(1.2652),1.0498,2.6172,1.2652,-5.87877828369,0.0851772613185985,0.2000351500466031,9.259260811918793,0.0008990574510145513
_Part2_E(1)_Part8_E(2.1815)_Part9_E(1)_Part12_E(2.1813)_Part27_E(1.1112),2.1815,2.1813,1.1112,-5.82395946908,-0.20996691679063878,-0.012505864386141723,-5.878830954770294,0.0013082294913869335
_Part2_E(1)_Part8_E(1.9449)_Part9_E(1)_Part12_E(2.3906)_Part27_E(2.4305),1.9449,2.3906,2.4305,-5.84460738621,-0.21942328463752842,0.02083223258863384,-5.87890924927357,-0.0005161794923293139
_Part2_E(1)_Part8_E(2.6607)_Part9_E(1)_Part12_E(2.534)_Part27_E(2.8341),2.6607,2.534,2.8341,-5.846012501,-0.38300711633035844,-0.03548556216515363,-5.878904688333497,-0.0007862433724436361
_Part2_E(1)_Part8_E(1.4379)_Part9_E(1)_Part12_E(1.6976)_Part27_E(2.6473),1.4379,1.6976,2.6473,-5.78454904739,0.17760140760291152,0.045096608013567435,9.259258173784705,-0.0007340545959587417
_Part2_E(1)_Part8_E(1.3858)_Part9_E(1)_Part12_E(1.2733)_Part27_E(2.7291),1.3858,1.2733,2.7291,-5.71089526666,0.4494664941483536,-0.00017299870179070777,9.259280163218174,-0.000731859049253811
_Part2_E(1)_Part8_E(1.6141)_Part9_E(1)_Part12_E(1.1035)_Part27_E(1.638),1.6141,1.1035,1.638,-5.65999591448,0.5099573734638537,-0.06335961807061923,9.259276073930248,0.00028233928199095044
_Part2_E(1)_Part8_E(1.1769)_Part9_E(1)_Part12_E(1.0819)_Part27_E(2.643),1.1769,1.0819,2.643,-5.66720015092,0.714055155853616,0.002110804723784768,9.259303919656134,-0.0006429025469283548
_Part2_E(1)_Part8_E(1.8074)_Part9_E(1)_Part12_E(1.2685)_Part27_E(1.5151),1.8074,1.2685,1.5151,-5.69887311091,0.3139589050876376,-0.05624383885865046,9.259239869335607,0.00043020790882949316
_Part2_E(1)_Part8_E(2.2809)_Part9_E(1)_Part12_E(1.5852)_Part27_E(2.6156),2.2809,1.5852,2.6156,-5.75117619549,0.012405428466772778,-0.06135019207943227,-5.878914978144469,-0.0005768069855169833
_Part2_E(1)_Part8_E(2.3759)_Part9_E(1)_Part12_E(2.6609)_Part27_E(1.431),2.3759,2.6609,1.431,-5.85764516589,-0.37042032451924506,-0.010001866440076423,-5.878849766100131,0.00046995424165566685
_Part2_E(1)_Part8_E(2.5673)_Part9_E(1)_Part12_E(2.6403)_Part27_E(2.9795),2.5673,2.6403,2.9795,-5.85411689064,-0.39488482006836473,-0.025483363919440557,-5.878908713079694,-0.0008501919579614363
_Part2_E(1)_Part8_E(2.4428)_Part9_E(1)_Part12_E(1.0712)_Part27_E(2.7023),2.4428,1.0712,2.7023,-5.63473894725,0.3527075565433857,-0.13841510215693167,9.259246074078483,-0.0007347236699409387
_Part2_E(1)_Part8_E(1.092)_Part9_E(1)_Part12_E(1.6927)_Part27_E(2.1926),1.092,1.6927,2.1926,-5.79469663015,0.35091743510673334,0.1189225522864758,9.259288557936085,-0.00037092604927315375
_Part2_E(1)_Part8_E(2.1165)_Part9_E(1)_Part12_E(1.355)_Part27_E(1.0906),2.1165,1.355,1.0906,-5.71186195044,0.18082690618016578,-0.07235111336634979,9.259182950024343,0.0014013053377764674
_Part2_E(1)_Part8_E(2.427)_Part9_E(1)_Part12_E(1.1422)_Part27_E(2.4492),2.427,1.1422,2.4492,-5.65581677782,0.28927492678117245,-0.12510133409870683,9.25923680594303,-0.0005930929973651108
_Part2_E(1)_Part8_E(1.1913)_Part9_E(1)_Part12_E(2.0181)_Part27_E(2.8935),1.1913,2.0181,2.8935,-5.8287501975,0.16249003260767395,0.12284078240354296,9.259270514605987,-0.0008549685580017124
_Part2_E(1)_Part8_E(2.6555)_Part9_E(1)_Part12_E(1.4451)_Part27_E(1.8243),2.6555,1.4451,1.8243,-5.72189385343,0.03340324927615341,-0.0990465266760703,-5.878884292665332,6.848971928943299e-05
_Part2_E(1)_Part8_E(2.664)_Part9_E(1)_Part12_E(1.6099)_Part27_E(1.0714),2.664,1.6099,1.0714,-5.74985549467,-0.05966292250421225,-0.08420478347545084,-5.878818135165939,0.0015160657983670394
_Part2_E(1)_Part8_E(2.4871)_Part9_E(1)_Part12_E(1.8005)_Part27_E(2.888),2.4871,1.8005,2.888,-5.77896286722,-0.12314578083147462,-0.059283767679125875,-5.878912383642001,-0.0007440761760986336
_Part2_E(1)_Part8_E(2.8742)_Part9_E(1)_Part12_E(1.3253)_Part27_E(2.1171),2.8742,1.3253,2.1171,-5.69525484128,0.08320542665498586,-0.1232809696753848,-5.87889527165502,-0.00021210618379291754
_Part2_E(1)_Part8_E(1.5687)_Part9_E(1)_Part12_E(2.8491)_Part27_E(2.8529),1.5687,2.8491,2.8529,-5.87991160789,-0.21605670906280167,0.0905531134629365,-5.87892622357267,-0.0007350608621085852
_Part2_E(1)_Part8_E(2.1634)_Part9_E(1)_Part12_E(1.7232)_Part27_E(2.6032),2.1634,1.7232,2.6032,-5.77330823519,-0.03348868996297936,-0.040154860195299805,-5.878914857502984,-0.0005783581476413528
_Part2_E(1)_Part8_E(1.8558)_Part9_E(1)_Part12_E(1.5806)_Part27_E(1.6955),1.8558,1.5806,1.6955,-5.75768909572,0.10469575101562786,-0.02293663527559926,9.259217481578402,7.634660481840267e-05
_Part2_E(1)_Part8_E(1.0093)_Part9_E(1)_Part12_E(2.1367)_Part27_E(1.1031),1.0093,2.1367,1.1031,-5.8457215293,0.2385722836495433,0.18356759207656723,9.259295280391495,0.0014364099460384607
_Part2_E(1)_Part8_E(2.699)_Part9_E(1)_Part12_E(1.5068)_Part27_E(2.1679),2.699,1.5068,2.1679,-5.73249865337,-0.008655345520740508,-0.09557043014670888,-5.87889433998599,-0.00027916510137697566
_Part2_E(1)_Part8_E(2.1065)_Part9_E(1)_Part12_E(2.6311)_Part27_E(1.4475),2.1065,2.6311,1.4475,-5.85905359566,-0.3140523976427214,0.013425098293147286,-5.878859762446185,0.0004770192829880685
_Part2_E(1)_Part8_E(2.856)_Part9_E(1)_Part12_E(1.1058)_Part27_E(1.427),2.856,1.1058,1.427,-5.64007573638,0.2613031030819336,-0.1524839196751546,9.25919234321635,0.0005803729147547098
_Part2_E(1)_Part8_E(2.7749)_Part9_E(1)_Part12_E(1.0732)_Part27_E(2.6659),2.7749,1.0732,2.6659,-5.63129655208,0.30217666100795026,-0.15461499730392092,9.259236254030588,-0.0007217796706108564
_Part2_E(1)_Part8_E(1.344)_Part9_E(1)_Part12_E(2.2642)_Part27_E(1.1533),1.344,2.2642,1.1533,-5.84646442264,0.009969875748132842,0.10612247621209665,-5.878907925772271,0.0013203181321709459
_Part2_E(1)_Part8_E(2.0508)_Part9_E(1)_Part12_E(1.2867)_Part27_E(2.2437),2.0508,1.2867,2.2437,-5.69824506221,0.24254749512189455,-0.07654473438148443,9.259237509394765,-0.0004542733270839154
_Part2_E(1)_Part8_E(2.6998)_Part9_E(1)_Part12_E(2.9917)_Part27_E(1.6082),2.6998,2.9917,1.6082,-5.87316345402,-0.4848422436888426,-0.02452956304842007,-5.878854116050249,0.0001244195286867309
_Part2_E(1)_Part8_E(2.2623)_Part9_E(1)_Part12_E(1.775)_Part27_E(2.685),2.2623,1.775,2.685,-5.77876124957,-0.07519939123821286,-0.044341500393475924,-5.878913119039647,-0.0006332168311198202
_Part2_E(1)_Part8_E(1.6126)_Part9_E(1)_Part12_E(2.0067)_Part27_E(1.7537),1.6126,2.0067,1.7537,-5.81692429119,-0.01007932202585084,0.04280022023696228,-5.878910563241252,0.0001521955774253597
_Part2_E(1)_Part8_E(2.4673)_Part9_E(1)_Part12_E(2.3745)_Part27_E(2.8627),2.4673,2.3745,2.8627,-5.83640907723,-0.3144954771553739,-0.02783192654981823,-5.87890857843731,-0.0007780053017596468
_Part2_E(1)_Part8_E(1.376)_Part9_E(1)_Part12_E(2.1305)_Part27_E(2.5831),1.376,2.1305,2.5831,-5.83420536889,0.03633775943597539,0.09092230289197234,-5.8789407059900824,-0.0005406798598034391
_Part2_E(1)_Part8_E(2.2289)_Part9_E(1)_Part12_E(1.6887)_Part27_E(2.6411),2.2289,1.6887,2.6411,-5.76747042321,-0.02978263305411444,-0.04828167188169276,-5.878914323097751,-0.0005990660044178702
_Part2_E(1)_Part8_E(2.5239)_Part9_E(1)_Part12_E(2.7632)_Part27_E(1.972),2.5239,2.7632,1.972,-5.86221534924,-0.41544365826119234,-0.018311544492617033,-5.8788783794331785,-0.0002445997529729679
_Part2_E(1)_Part8_E(2.0003)_Part9_E(1)_Part12_E(2.3507)_Part27_E(1.0809),2.0003,2.3507,1.0809,-5.84080594548,-0.22189489756077302,0.01363967414716947,-5.878834835124605,0.0014006153356117493
_Part2_E(1)_Part8_E(2.6333)_Part9_E(1)_Part12_E(1.8842)_Part27_E(2.5105),2.6333,1.8842,2.5105,-5.78741308348,-0.17859739398235117,-0.06331626055514676,-5.878899928457205,-0.0005630260211647353
_Part2_E(1)_Part8_E(2.9308)_Part9_E(1)_Part12_E(1.0175)_Part27_E(2.5759),2.9308,1.0175,2.5759,-5.61169011641,0.33866448188025455,-0.1711952450172151,9.259235561530716,-0.0006589023781972086
_Part2_E(1)_Part8_E(1.514)_Part9_E(1)_Part12_E(2.0937)_Part27_E(2.5059),1.514,2.0937,2.5059,-5.82755481924,-0.005948106807725989,0.06382425768197825,-5.878931400374331,-0.0005054691299444278
_Part2_E(1)_Part8_E(2.8925)_Part9_E(1)_Part12_E(2.063)_Part27_E(1.426),2.8925,2.063,1.426,-5.80415712168,-0.2770782842358319,-0.06853320104206553,-5.878840219296397,0.0005201683717700023
_Part2_E(1)_Part8_E(1.9555)_Part9_E(1)_Part12_E(2.6541)_Part27_E(2.6773),1.9555,2.6541,2.6773,-5.86249513043,-0.28575922591486336,0.03019303233633383,-5.878912495530297,-0.000674228249071697
_Part2_E(1)_Part8_E(2.2101)_Part9_E(1)_Part12_E(1.6933)_Part27_E(2.0215),2.2101,1.6933,2.0215,-5.76841163436,-0.02846330061987979,-0.046393855478748816,-5.878898326130964,-0.000153804622569867
_Part2_E(1)_Part8_E(2.8085)_Part9_E(1)_Part12_E(2.5274)_Part27_E(1.6114),2.8085,2.5274,1.6114,-5.84413375873,-0.4007251948609599,-0.04476475937281599,-5.878853679096025,0.00016265549863677862
_Part2_E(1)_Part8_E(1.7055)_Part9_E(1)_Part12_E(2.9096)_Part27_E(2.5935),1.7055,2.9096,2.5935,-5.88082735649,-0.2718442793043746,0.07120504098110378,-5.878916678592953,-0.0006217685749261516
_Part2_E(1)_Part8_E(1.3256)_Part9_E(1)_Part12_E(2.6244)_Part27_E(2.3917),1.3256,2.6244,2.3917,-5.87198927309,-0.07212442717416921,0.12785662824053748,-5.878934017531881,-0.00044053104286784466
_Part2_E(1)_Part8_E(1.89)_Part9_E(1)_Part12_E(1.1851)_Part27_E(2.7142),1.89,1.1851,2.7142,-5.67658725048,0.35922590281752786,-0.07814875161844148,9.259258165923358,-0.0007417786822167778
_Part2_E(1)_Part8_E(1.5053)_Part9_E(1)_Part12_E(1.872)_Part27_E(1.6298),1.5053,1.872,1.6298,-5.80475968793,0.07716795376537813,0.0495982816053445,9.259230968070732,0.0001687668240929739
_Part2_E(1)_Part8_E(1.7359)_Part9_E(1)_Part12_E(1.7003)_Part27_E(2.905),1.7359,1.7003,2.905,-5.77783587943,0.07730438457579861,0.0020737362484590633,-5.878934116669087,-0.0007080260506313345
_Part2_E(1)_Part8_E(1.3347)_Part9_E(1)_Part12_E(1.7664)_Part27_E(2.2246),1.3347,1.7664,2.2246,-5.79648638935,0.18955979231290787,0.0705310090281193,9.25926102633325,-0.0004399044036276154
_Part2_E(1)_Part8_E(1.6903)_Part9_E(1)_Part12_E(1.5135)_Part27_E(2.1553),1.6903,1.5135,2.1553,-5.75020050575,0.1864786638929226,-0.01078283488811718,9.259242583868943,-0.0003949990360035032
_Part2_E(1)_Part8_E(2.0472)_Part9_E(1)_Part12_E(1.278)_Part27_E(1.8615),2.0472,1.278,1.8615,-5.69629843139,0.2497995406446823,-0.07736651224091379,9.259230052816605,-8.54994236108511e-05
_Part2_E(1)_Part8_E(2.8763)_Part9_E(1)_Part12_E(1.9062)_Part27_E(1.6524),2.8763,1.9062,1.6524,-5.78732162911,-0.21812587265420913,-0.076041078882514,-5.878859120293936,0.00019235510087739686
_Part2_E(1)_Part8_E(1.6677)_Part9_E(1)_Part12_E(1.2628)_Part27_E(1.0203),1.6677,1.2628,1.0203,-5.70066631754,0.3580312509647017,-0.04102183540024231,9.259242859437387,0.0017502955146649058
_Part2_E(1)_Part8_E(1.8766)_Part9_E(1)_Part12_E(2.4607)_Part27_E(1.0736),1.8766,2.4607,1.0736,-5.85093058408,-0.22134755550712942,0.03228272104510964,-5.878840344734704,0.001427733258636591
_Part2_E(1)_Part8_E(1.134)_Part9_E(1)_Part12_E(2.3509)_Part27_E(2.1329),1.134,2.3509,2.1329,-5.85862405212,0.09495266844137992,0.16057239108881496,9.259262669838725,-0.0003787374380335954
_Part2_E(1)_Part8_E(1.0654)_Part9_E(1)_Part12_E(1.0718)_Part27_E(2.2123),1.0654,1.0718,2.2123,-5.66865283733,0.7905442926754251,0.02648748731529428,9.259317501151804,-0.0003171586256140265
_Part2_E(1)_Part8_E(1.8157)_Part9_E(1)_Part12_E(1.5641)_Part27_E(2.5712),1.8157,1.5641,2.5712,-5.75588056488,0.12369843148627716,-0.020336416640864455,9.259240538688818,-0.0007077131883887952
_Part2_E(1)_Part8_E(2.2829)_Part9_E(1)_Part12_E(1.9196)_Part27_E(1.6701),2.2829,1.9196,1.6701,-5.79606361836,-0.13811430474709105,-0.03611179974636342,-5.878876385143601,0.0002065490290585802
_Part2_E(1)_Part8_E(2.0109)_Part9_E(1)_Part12_E(2.8362)_Part27_E(1.1471),2.0109,2.8362,1.1471,-5.87257143766,-0.337240245286714,0.030568833771377053,-5.87883463646012,0.0011294426690191689
_Part2_E(1)_Part8_E(2.4677)_Part9_E(1)_Part12_E(2.3884)_Part27_E(2.0586),2.4677,2.3884,2.0586,-5.83750824683,-0.3184449216052799,-0.027164468771231097,-5.878884945764781,-0.000282302388932106
_Part2_E(1)_Part8_E(2.2272)_Part9_E(1)_Part12_E(1.9509)_Part27_E(2.277),2.2272,1.9509,2.277,-5.80033894149,-0.13983380656216118,-0.02971132472590165,-5.8789017960848575,-0.00039554954861588946
_Part2_E(1)_Part8_E(2.6428)_Part9_E(1)_Part12_E(1.2677)_Part27_E(2.0725),2.6428,1.2677,2.0725,-5.68497778141,0.15473162654359443,-0.11876242217100957,9.25921273406763,-0.0003342970086769093
_Part2_E(1)_Part8_E(1.6413)_Part9_E(1)_Part12_E(1.1324)_Part27_E(2.3869),1.6413,1.1324,2.3869,-5.66778587607,0.4744130290803444,-0.06147674739635381,9.259272904643662,-0.0005148256536718961
_Part2_E(1)_Part8_E(1.2224)_Part9_E(1)_Part12_E(1.472)_Part27_E(1.576),1.2224,1.472,1.576,-5.75603503959,0.39276190424104784,0.0611485514006319,9.259284904103156,0.00036288134031231724
_Part2_E(1)_Part8_E(1.3087)_Part9_E(1)_Part12_E(1.2046)_Part27_E(1.9028),1.3087,1.2046,1.9028,-5.6966514797,0.5375918572879321,0.0017750327410167163,9.259291082446081,-5.7522321805112223e-05
_Part2_E(1)_Part8_E(1.1896)_Part9_E(1)_Part12_E(2.2996)_Part27_E(1.2842),1.1896,2.2996,1.2842,-5.85325572901,0.07680588632476298,0.14337975650569867,9.259245083337875,0.0008361979675761927
_Part2_E(1)_Part8_E(1.4391)_Part9_E(1)_Part12_E(2.4037)_Part27_E(1.5584),1.4391,2.4037,1.5584,-5.85483158709,-0.06798342896109828,0.09485518694570858,-5.878908648379266,0.0004157682633303797
_Part2_E(1)_Part8_E(2.1473)_Part9_E(1)_Part12_E(2.5537)_Part27_E(1.1941),2.1473,2.5537,1.1941,-5.85345682872,-0.30446957010709924,0.006749821574389163,-5.87883626752173,0.001019870211530317
_Part2_E(1)_Part8_E(1.2195)_Part9_E(1)_Part12_E(1.8106)_Part27_E(2.8697),1.2195,1.8106,2.8697,-5.80538434079,0.22610342727997462,0.09871711872777825,9.259272959298443,-0.0008343026467547401
_Part2_E(1)_Part8_E(1.1156)_Part9_E(1)_Part12_E(1.98)_Part27_E(2.6869),1.1156,1.98,2.6869,-5.82738073765,0.21944184000904565,0.13903580218351155,9.259277989845405,-0.0007359936714762017
_Part2_E(1)_Part8_E(1.0374)_Part9_E(1)_Part12_E(1.3027)_Part27_E(2.2905),1.0374,1.3027,2.2905,-5.7300767957,0.6123088982872295,0.08104445911507395,9.259308399510807,-0.0004050745517612179
_Part2_E(1)_Part8_E(1.4632)_Part9_E(1)_Part12_E(1.2971)_Part27_E(1.3388),1.4632,1.2971,1.3388,-5.71391005928,0.40156798720409753,-0.008196627098269337,9.25926951023156,0.000817006427835161
_Part2_E(1)_Part8_E(2.9844)_Part9_E(1)_Part12_E(2.0759)_Part27_E(2.6502),2.9844,2.0759,2.6502,-5.80447941423,-0.2914256148887022,-0.07302135968538974,-5.8788977290337145,-0.000674544205393919
_Part2_E(1)_Part8_E(2.7986)_Part9_E(1)_Part12_E(2.8405)_Part27_E(1.1645),2.7986,2.8405,1.1645,-5.86410660436,-0.468794300299631,-0.034691822191761076,-5.878810126328474,0.0009683807769347387
_Part2_E(1)_Part8_E(1.0925)_Part9_E(1)_Part12_E(2.1956)_Part27_E(2.8507),1.0925,2.1956,2.8507,-5.84782788776,0.16375151142307376,0.1616152300355277,9.259275426169085,-0.000830085571806275
_Part2_E(1)_Part8_E(1.5695)_Part9_E(1)_Part12_E(1.7081)_Part27_E(1.4453),1.5695,1.7081,1.4453,-5.78267989853,0.1249957311755303,0.02570446252822186,9.259225513148436,0.0004925888261596899
_Part2_E(1)_Part8_E(2.7257)_Part9_E(1)_Part12_E(1.2189)_Part27_E(2.4081),2.7257,1.2189,2.4081,-5.67219393045,0.18107177857905188,-0.1295872500225716,9.259222188803877,-0.0005929051973849249
_Part2_E(1)_Part8_E(1.621)_Part9_E(1)_Part12_E(1.1619)_Part27_E(2.1635),1.621,1.1619,2.1635,-5.67645225687,0.4545770378742159,-0.05323368140092575,9.259270679576765,-0.00034006777159952337
_Part2_E(1)_Part8_E(1.2416)_Part9_E(1)_Part12_E(1.8228)_Part27_E(1.7573),1.2416,1.8228,1.7573,-5.80617606343,0.20984007176923622,0.09514951925429628,9.259265809568245,4.7585058074710215e-05
_Part2_E(1)_Part8_E(1.0314)_Part9_E(1)_Part12_E(1.2552)_Part27_E(2.184),1.0314,1.2552,2.184,-5.71959739686,0.6519785846219042,0.07456137059602244,9.259311452026546,-0.00030931358871512637
_Part2_E(1)_Part8_E(2.2564)_Part9_E(1)_Part12_E(1.3879)_Part27_E(1.029),2.2564,1.3879,1.029,-5.71625238343,0.13227374466685296,-0.07913049389718999,9.259161608595115,0.0015938984741728389
_Part2_E(1)_Part8_E(1.9908)_Part9_E(1)_Part12_E(1.0257)_Part27_E(2.6564),1.9908,1.0257,2.6564,-5.62724201981,0.4859894976992796,-0.11754613515121974,9.259266592400248,-0.0006882250507797823
_Part2_E(1)_Part8_E(2.5644)_Part9_E(1)_Part12_E(2.437)_Part27_E(1.732),2.5644,2.437,1.732,-5.84011156585,-0.34566111930080845,-0.032229794722282816,-5.878866774140589,3.8264834478019594e-05
_Part2_E(1)_Part8_E(2.2694)_Part9_E(1)_Part12_E(1.3653)_Part27_E(1.0778),2.2694,1.3653,1.0778,-5.71147755929,0.14481845142546132,-0.08282229496480548,9.259168044685728,0.0014264547999095778
_Part2_E(1)_Part8_E(2.3568)_Part9_E(1)_Part12_E(2.9497)_Part27_E(2.4301),2.3568,2.9497,2.4301,-5.87437827897,-0.4257558400627166,7.719657460280979e-05,-5.878897338084626,-0.0005856632166068347
_Part2_E(1)_Part8_E(2.4391)_Part9_E(1)_Part12_E(1.7906)_Part27_E(2.8746),2.4391,1.7906,2.8746,-5.77832657185,-0.11152590778527326,-0.05663223445147,-5.878913151445997,-0.0007352311921327135
_Part2_E(1)_Part8_E(1.9975)_Part9_E(1)_Part12_E(2.3595)_Part27_E(1.3003),1.9975,2.3595,1.3003,-5.84150222427,-0.22344670397923647,0.013989651869043548,-5.878856487744831,0.0008152511247205188
_Part2_E(1)_Part8_E(1.8763)_Part9_E(1)_Part12_E(2.1912)_Part27_E(1.5967),1.8763,2.1912,1.5967,-5.82947518744,-0.14608120351628287,0.019417485686313102,-5.878884331674261,0.00031438262307400264
_Part2_E(1)_Part8_E(1.5558)_Part9_E(1)_Part12_E(2.3643)_Part27_E(2.0667),1.5558,2.3643,2.0667,-5.84946616686,-0.10109066620123079,0.07222860701701711,-5.878916878560917,-0.00020286912588072847
_Part2_E(1)_Part8_E(2.0771)_Part9_E(1)_Part12_E(2.8742)_Part27_E(2.6875),2.0771,2.8742,2.6875,-5.87367140047,-0.3586368257092773,0.024190099167171783,-5.8789095115675565,-0.0007014072677385337
_Part2_E(1)_Part8_E(2.7261)_Part9_E(1)_Part12_E(1.9136)_Part27_E(2.3325),2.7261,1.9136,2.3325,-5.78979191299,-0.20245149743528532,-0.06719838351909865,-5.878893046411264,-0.0004572654013052356
_Part2_E(1)_Part8_E(2.0632)_Part9_E(1)_Part12_E(2.9869)_Part27_E(2.6471),2.0632,2.9869,2.6471,-5.87974211593,-0.3768739554382152,0.028951730332189035,-5.878908454889485,-0.0006860787958263731
_Part2_E(1)_Part8_E(1.1266)_Part9_E(1)_Part12_E(1.6236)_Part27_E(2.7351),1.1266,1.6236,2.7351,-5.78368445159,0.3631037363550819,0.1018676433386084,9.259285773983853,-0.0007398111159481278
_Part2_E(1)_Part8_E(1.3454)_Part9_E(1)_Part12_E(1.3782)_Part27_E(1.1609),1.3454,1.3782,1.1609,-5.73444834394,0.3932521309847604,0.024016262255377577,9.259276076161555,0.001287387190252927
_Part2_E(1)_Part8_E(2.1612)_Part9_E(1)_Part12_E(2.3492)_Part27_E(2.6181),2.1612,2.3492,2.6181,-5.83825554744,-0.25454945291261627,-0.0031648245727308316,-5.878908174885153,-0.0006386074936041619
_Part2_E(1)_Part8_E(1.7538)_Part9_E(1)_Part12_E(2.4985)_Part27_E(1.6567),1.7538,2.4985,1.6567,-5.85550487734,-0.19768759882108086,0.049237152551947556,-5.878889477734858,0.00021386207210371012
_Part2_E(1)_Part8_E(1.7593)_Part9_E(1)_Part12_E(1.4553)_Part27_E(1.5307),1.7593,1.4553,1.5307,-5.7383881429,0.20090798683471014,-0.025667037261478374,9.259226394052826,0.00036249509776047675
_Part2_E(1)_Part8_E(1.2859)_Part9_E(1)_Part12_E(2.3606)_Part27_E(1.333),1.2859,2.3606,1.333,-5.85532536947,0.01044130140039071,0.12381966743184863,-5.878920843817546,0.0008688283464590209
_Part2_E(1)_Part8_E(1.6116)_Part9_E(1)_Part12_E(1.9734)_Part27_E(2.328),1.6116,1.9734,2.328,-5.81347975068,0.0022114853976586153,0.04052231770129591,-5.8789254181401995,-0.0003888302476875684
_Part2_E(1)_Part8_E(1.4453)_Part9_E(1)_Part12_E(2.0674)_Part27_E(2.543),1.4453,2.0674,2.543,-5.82666632319,0.02862508602585765,0.0737569601165771,-5.878936944826491,-0.00052017466034916
_Part2_E(1)_Part8_E(2.4268)_Part9_E(1)_Part12_E(1.6329)_Part27_E(1.3222),2.4268,1.6329,1.3222,-5.7564308447,-0.03648504273506465,-0.06738617091683931,-5.878853928480973,0.000847974551886133
_Part2_E(1)_Part8_E(1.465)_Part9_E(1)_Part12_E(2.3624)_Part27_E(1.8471),1.465,2.3624,1.8471,-5.85120200357,-0.06726515369329311,0.08793019390556138,-5.878916559273919,2.9834162881866214e-05
_Part2_E(1)_Part8_E(1.6176)_Part9_E(1)_Part12_E(2.1934)_Part27_E(2.4697),1.6176,2.1934,2.4697,-5.83438311617,-0.07300091595061067,0.05339087502456925,-5.878924344806864,-0.0004993733629353764
_Part2_E(1)_Part8_E(2.0468)_Part9_E(1)_Part12_E(2.757)_Part27_E(2.5742),2.0468,2.757,2.5742,-5.86747102146,-0.3285375358184949,0.0236424134248746,-5.878907956827812,-0.0006329855171121781
_Part2_E(1)_Part8_E(2.2317)_Part9_E(1)_Part12_E(1.0614)_Part27_E(2.6177),2.2317,1.0614,2.6177,-5.63480387596,0.3992016268441228,-0.1275859584097933,9.259253705038562,-0.0006787720340972325
_Part2_E(1)_Part8_E(1.2992)_Part9_E(1)_Part12_E(1.4953)_Part27_E(2.3563),1.2992,1.4953,2.3563,-5.75760276781,0.3414635536081271,0.04779248172637155,9.25927572967433,-0.0005104244364853937
_Part2_E(1)_Part8_E(1.0733)_Part9_E(1)_Part12_E(2.4107)_Part27_E(1.9854),1.0733,2.4107,1.9854,-5.86470105643,0.11782848730694968,0.18149008034309067,9.259267177717852,-0.00023177116458501014
_Part2_E(1)_Part8_E(1.6915)_Part9_E(1)_Part12_E(1.6557)_Part27_E(2.4679),1.6915,1.6557,2.4679,-5.77247635673,0.11141635407801037,0.003668271540031241,9.259241849196158,-0.0006446597453794013
_Part2_E(1)_Part8_E(2.3719)_Part9_E(1)_Part12_E(1.3723)_Part27_E(1.0091),2.3719,1.3723,1.0091,-5.7113497314,0.12246665380251208,-0.08907311081248064,9.259152363162649,0.001663928976144787
_Part2_E(1)_Part8_E(2.3314)_Part9_E(1)_Part12_E(2.4519)_Part27_E(2.0698),2.3314,2.4519,2.0698,-5.84390286815,-0.3129314163579087,-0.013932476964224377,-5.878887946529057,-0.00028770353369346837
_Part2_E(1)_Part8_E(1.4814)_Part9_E(1)_Part12_E(1.8535)_Part27_E(2.4245),1.4814,1.8535,2.4245,-5.80317837677,0.09335964662812357,0.05175428565508458,9.259248348458746,-0.0006162717069491594
