File Name,E1,E2,E3,Apex,principal component 1 AVW,principal component 2 AVW,principal component 1 Bottom Tissue,principal component 2 Bottom Tissue
_Part2_E(1)_Part8_E(1.04)_Part9_E(1)_Part12_E(2.5474)_Part27_E(2.8395),1.04,2.5474,2.8395,-5.87469794,0.14920108399632664,0.1970344617073758,10.046855203925837,-0.000848253082100533
_Part2_E(1)_Part8_E(1.8229)_Part9_E(1)_Part12_E(2.9391)_Part27_E(1.2056),1.8229,2.9391,1.2056,-5.880678339,-0.2709305159324667,0.05935636497174479,-5.091267114500589,0.0009869742129656677
_Part2_E(1)_Part8_E(2.7386)_Part9_E(1)_Part12_E(2.8128)_Part27_E(2.2544),2.7386,2.8128,2.2544,-5.862965389,-0.4161255254898322,-0.02737863261149812,-5.0913036378772265,-0.0004984971729752321
_Part2_E(1)_Part8_E(1.0517)_Part9_E(1)_Part12_E(2.4689)_Part27_E(2.8181),1.0517,2.4689,2.8181,-5.869283202,0.15946184831651108,0.1891264940465623,10.046854931233376,-0.0008363324966663528
_Part2_E(1)_Part8_E(2.6212)_Part9_E(1)_Part12_E(2.6586)_Part27_E(2.8946),2.6212,2.6586,2.8946,-5.854735064,-0.3675097931240328,-0.02477927593857707,-5.09132342184195,-0.0008295614335231048
_Part2_E(1)_Part8_E(2.9083)_Part9_E(1)_Part12_E(2.8839)_Part27_E(2.73),2.9083,2.8839,2.73,-5.865399172,-0.4507296390690529,-0.03559913495177463,-5.091315984608225,-0.0007845491424938117
_Part2_E(1)_Part8_E(1.8989)_Part9_E(1)_Part12_E(2.9966)_Part27_E(2.6211),1.8989,2.9966,2.6211,-5.882372989,-0.30070556929722286,0.051322559432279286,-5.091328252777101,-0.0006705979376267903
_Part2_E(1)_Part8_E(2.3863)_Part9_E(1)_Part12_E(2.6826)_Part27_E(2.9977),2.3863,2.6826,2.9977,-5.858790446,-0.3372410660463929,-0.006739858624328661,-5.091328503516717,-0.0008609751234509714
_Part2_E(1)_Part8_E(2.489)_Part9_E(1)_Part12_E(1.6577)_Part27_E(1.7181),2.489,1.6577,1.7181,-5.759312428,-0.01976522799508863,-0.06965115263496346,-5.091294065863866,0.00015546503426193777
_Part2_E(1)_Part8_E(2.6917)_Part9_E(1)_Part12_E(1.8953)_Part27_E(2.4614),2.6917,1.8953,2.4614,-5.788056442,-0.15220251425170728,-0.06468685942632876,-5.0913147437229345,-0.0005502317282901051
_Part2_E(1)_Part8_E(1.6867)_Part9_E(1)_Part12_E(2.1792)_Part27_E(1.4677),1.6867,2.1792,1.4677,-5.831838747,-0.050420612785567226,0.04327083378954596,-5.091307163331169,0.0005362644568980508
_Part2_E(1)_Part8_E(2.4499)_Part9_E(1)_Part12_E(1.3957)_Part27_E(1.6359),2.4499,1.3957,1.6359,-5.715047705,0.13280144499025343,-0.09358661581471513,-5.091301654635457,0.0003155795581935056
_Part2_E(1)_Part8_E(2.6767)_Part9_E(1)_Part12_E(1.0237)_Part27_E(2.0835),2.6767,1.0237,2.0835,-5.616474542,0.4030839902272621,-0.16408469124770203,10.046816252189142,-0.0002938728021603772
_Part2_E(1)_Part8_E(1.8553)_Part9_E(1)_Part12_E(2.1657)_Part27_E(2.1561),1.8553,2.1657,2.1561,-5.827531014,-0.09304519984790678,0.021076180648274864,-5.091324249133709,-0.0003076890886096147
_Part2_E(1)_Part8_E(2.6392)_Part9_E(1)_Part12_E(1.9748)_Part27_E(2.6503),2.6392,1.9748,2.6503,-5.797631341,-0.17517296718203934,-0.05667718038413015,-5.09132019661364,-0.000662836164440411
_Part2_E(1)_Part8_E(2.8695)_Part9_E(1)_Part12_E(2.8111)_Part27_E(2.62),2.8695,2.8111,2.62,-5.861620598,-0.43176454958815036,-0.035447716855145354,-5.091313584111344,-0.0007237773083962098
_Part2_E(1)_Part8_E(2.4858)_Part9_E(1)_Part12_E(1.1726)_Part27_E(1.1511),2.4858,1.1726,1.1511,-5.663158807,0.2918276884760549,-0.12671380916205688,10.04676683327819,0.0012349899065061197
_Part2_E(1)_Part8_E(2.2322)_Part9_E(1)_Part12_E(2.7588)_Part27_E(1.7754),2.2322,2.7588,1.7754,-5.865279946,-0.3267552270203455,0.009030997944478493,-5.091292663270518,-2.559431369131347e-05
_Part2_E(1)_Part8_E(2.9746)_Part9_E(1)_Part12_E(1.0717)_Part27_E(2.2836),2.9746,1.0717,2.2836,-5.628739438,0.31644686215486945,-0.16701108997044295,10.046806771742782,-0.00048460391518668117
_Part2_E(1)_Part8_E(2.816)_Part9_E(1)_Part12_E(2.5397)_Part27_E(1.3577),2.816,2.5397,1.3577,-5.844943802,-0.36581061551164973,-0.04089074437158304,-5.0912496383236565,0.0005680534564543872
_Part2_E(1)_Part8_E(1.9297)_Part9_E(1)_Part12_E(1.6849)_Part27_E(2.587),1.9297,1.6849,2.587,-5.771900591,0.07356297003515397,-0.022290076373721022,-5.091339561270592,-0.0005681692724855444
_Part2_E(1)_Part8_E(2.9399)_Part9_E(1)_Part12_E(1.3192)_Part27_E(1.6396),2.9399,1.3192,1.6396,-5.693188707,0.11770420968338481,-0.1284078639021081,-5.091289866757632,0.0003085771541787097
_Part2_E(1)_Part8_E(1.0574)_Part9_E(1)_Part12_E(2.5254)_Part27_E(2.617),1.0574,2.5254,2.617,-5.872799466,0.14218575301294203,0.19052575858222878,10.046853258136911,-0.0007316888447588803
_Part2_E(1)_Part8_E(1.5095)_Part9_E(1)_Part12_E(2.4346)_Part27_E(1.796),1.5095,2.4346,1.796,-5.855566959,-0.06250844386857739,0.08410580036739425,-5.091328313666546,6.221696672693512e-05
_Part2_E(1)_Part8_E(1.1419)_Part9_E(1)_Part12_E(1.4974)_Part27_E(2.0583),1.1419,1.4974,2.0583,-5.76327315,0.46207097259804464,0.07735353792668513,10.046873731721364,-0.00025037691293152683
_Part2_E(1)_Part8_E(1.0136)_Part9_E(1)_Part12_E(1.5946)_Part27_E(2.0558),1.0136,1.5946,2.0558,-5.783717147,0.4921365012062322,0.12446681837343779,10.04688535846262,-0.00023424664831906585
_Part2_E(1)_Part8_E(1.8416)_Part9_E(1)_Part12_E(1.578)_Part27_E(2.4044),1.8416,1.578,2.4044,-5.757566336,0.14879918532723305,-0.02364690201382468,10.04681890568265,-0.0006198993358728744
_Part2_E(1)_Part8_E(1.0276)_Part9_E(1)_Part12_E(1.8517)_Part27_E(1.5172),1.0276,1.8517,1.5172,-5.816745027,0.3665752132027089,0.14942247080081958,10.046879793422631,0.00044569700580695593
_Part2_E(1)_Part8_E(2.7923)_Part9_E(1)_Part12_E(2.3808)_Part27_E(2.4436),2.7923,2.3808,2.4436,-5.833365431,-0.32210839345851894,-0.04581690177936172,-5.091310112122654,-0.0005893966490973004
_Part2_E(1)_Part8_E(1.7166)_Part9_E(1)_Part12_E(1.2894)_Part27_E(2.5939),1.7166,1.2894,2.5939,-5.705756508,0.362159805759208,-0.0478015813495151,10.046842038542025,-0.0006909304567991026
_Part2_E(1)_Part8_E(2.4003)_Part9_E(1)_Part12_E(1.4599)_Part27_E(2.4819),2.4003,1.4599,2.4819,-5.728045726,0.10090993580061904,-0.08330365298978806,-5.091329456522529,-0.0005025408924175771
_Part2_E(1)_Part8_E(1.553)_Part9_E(1)_Part12_E(1.9464)_Part27_E(2.7883),1.553,1.9464,2.7883,-5.811889475,0.07169509827872153,0.04642915883051629,-5.091353231431608,-0.0006708254670285395
_Part2_E(1)_Part8_E(2.8591)_Part9_E(1)_Part12_E(2.9911)_Part27_E(1.4908),2.8591,2.9911,1.4908,-5.871681619,-0.46565210507933597,-0.02959247246289551,-5.0912592039055475,0.0002738965358714263
_Part2_E(1)_Part8_E(1.9841)_Part9_E(1)_Part12_E(2.98)_Part27_E(1.7411),1.9841,2.98,1.7411,-5.880458414,-0.3183969752845224,0.041126968506987466,-5.091296628458945,2.357191990103252e-05
_Part2_E(1)_Part8_E(2.6437)_Part9_E(1)_Part12_E(2.7842)_Part27_E(2.4576),2.6437,2.7842,2.4576,-5.862215648,-0.39763592143711374,-0.02211286175365105,-5.09131170758019,-0.0006204019379143529
_Part2_E(1)_Part8_E(2.1497)_Part9_E(1)_Part12_E(1.0524)_Part27_E(1.4835),2.1497,1.0524,1.4835,-5.633137764,0.4624862617796075,-0.1289675249632704,10.046825129107347,0.0005118188472439802
_Part2_E(1)_Part8_E(2.5711)_Part9_E(1)_Part12_E(1.9094)_Part27_E(2.0526),2.5711,1.9094,2.0526,-5.791096252,-0.14102782509266323,-0.05632932964449118,-5.091302770578969,-0.00024277487244518233
_Part2_E(1)_Part8_E(1.1904)_Part9_E(1)_Part12_E(2.2775)_Part27_E(1.9513),1.1904,2.2775,1.9513,-5.851463517,0.12352710259638475,0.1398846528542975,10.046839282526925,-0.0002277514110159671
_Part2_E(1)_Part8_E(1.3706)_Part9_E(1)_Part12_E(2.2877)_Part27_E(2.8447),1.3706,2.2877,2.8447,-5.847581626,0.0323045923450776,0.10095687363040076,-5.091358390827059,-0.0007009184298979944
_Part2_E(1)_Part8_E(2.3296)_Part9_E(1)_Part12_E(2.8553)_Part27_E(2.1612),2.3296,2.8553,2.1612,-5.869616172,-0.363673511453463,0.003696866869679721,-5.091306557099075,-0.00040441802803975387
_Part2_E(1)_Part8_E(2.213)_Part9_E(1)_Part12_E(2.1777)_Part27_E(2.5002),2.213,2.1777,2.5002,-5.823106403,-0.17519065766614292,-0.01402659835169254,-5.091322574325704,-0.0005739737328573228
_Part2_E(1)_Part8_E(1.9553)_Part9_E(1)_Part12_E(1.1714)_Part27_E(1.2606),1.9553,1.1714,1.2606,-5.671528047,0.3939732316285784,-0.09054405202640266,10.046814631527749,0.0009742824812567894
_Part2_E(1)_Part8_E(2.2583)_Part9_E(1)_Part12_E(1.5171)_Part27_E(2.8397),2.2583,1.5171,2.8397,-5.740292943,0.09212432056294542,-0.06732210852412238,-5.091338580367694,-0.0007003078764770398
_Part2_E(1)_Part8_E(1.2528)_Part9_E(1)_Part12_E(2.7101)_Part27_E(1.1426),1.2528,2.7101,1.1426,-5.878873314,-0.014253316667684356,0.14868277663145374,-5.091325521474468,0.0013132032381823497
_Part2_E(1)_Part8_E(2.7224)_Part9_E(1)_Part12_E(1.1051)_Part27_E(2.4087),2.7224,1.1051,2.4087,-5.641463032,0.3167805487011492,-0.150521030022422,10.046813264440031,-0.0005795051500826629
_Part2_E(1)_Part8_E(1.8158)_Part9_E(1)_Part12_E(2.6232)_Part27_E(2.796),1.8158,2.6232,2.796,-5.862673574,-0.20396836556306594,0.048051920320190254,-5.091336153577868,-0.0007323567616396072
_Part2_E(1)_Part8_E(1.2826)_Part9_E(1)_Part12_E(2.3493)_Part27_E(1.1129),1.2826,2.3493,1.1129,-5.854600444,0.055847115898579484,0.12341551426573297,-5.091330326180277,0.0014304940866066212
_Part2_E(1)_Part8_E(1.8157)_Part9_E(1)_Part12_E(1.4103)_Part27_E(1.1279),1.8157,1.4103,1.1279,-5.728685678,0.2526562607249495,-0.04011352745260444,10.046790453407336,0.0012852574988021872
_Part2_E(1)_Part8_E(1.6223)_Part9_E(1)_Part12_E(1.1637)_Part27_E(2.8898),1.6223,1.1637,2.8898,-5.676941547,0.49118033791702903,-0.05902375185161892,10.046855579995096,-0.0008298860826906505
_Part2_E(1)_Part8_E(1.6473)_Part9_E(1)_Part12_E(2.8323)_Part27_E(2.6926),1.6473,2.8323,2.6926,-5.877667406,-0.19858870174218957,0.07939009743583486,-5.0913381228707495,-0.0006768665605981082
_Part2_E(1)_Part8_E(1.1675)_Part9_E(1)_Part12_E(2.628)_Part27_E(1.3219),1.1675,2.628,1.3219,-5.876172158,0.04977096250059196,0.16551294565070798,-5.091348446812222,0.0008824177079031359
_Part2_E(1)_Part8_E(1.5671)_Part9_E(1)_Part12_E(2.1112)_Part27_E(2.2303),1.5671,2.1112,2.2303,-5.828036063,0.009724691250724322,0.05617988757309404,-5.091340464323845,-0.0003363331656664914
_Part2_E(1)_Part8_E(1.8488)_Part9_E(1)_Part12_E(2.7345)_Part27_E(2.8009),1.8488,2.7345,2.8009,-5.86893439,-0.23689730115309263,0.0483417598981552,-5.091334525829782,-0.0007428053776193794
_Part2_E(1)_Part8_E(2.685)_Part9_E(1)_Part12_E(2.6423)_Part27_E(1.682),2.685,2.6423,1.682,-5.853099781,-0.3728976764835132,-0.029255891681201854,-5.091277424841275,5.690848047837679e-05
_Part2_E(1)_Part8_E(2.3372)_Part9_E(1)_Part12_E(1.2656)_Part27_E(1.7766),2.3372,1.2656,1.7766,-5.688626111,0.24177743018099584,-0.10354527727861972,10.04679711408816,-1.4095463368253855e-05
_Part2_E(1)_Part8_E(1.4108)_Part9_E(1)_Part12_E(1.9696)_Part27_E(2.7613),1.4108,1.9696,2.7613,-5.817751087,0.11670117712071812,0.07155432077198218,10.046836692615774,-0.0008291531145709278
_Part2_E(1)_Part8_E(1.8749)_Part9_E(1)_Part12_E(1.2371)_Part27_E(2.2056),1.8749,1.2371,2.2056,-5.690011223,0.3593261086041953,-0.07240479124480863,10.04683290931169,-0.0004178638706699998
_Part2_E(1)_Part8_E(2.734)_Part9_E(1)_Part12_E(1.5167)_Part27_E(1.0918),2.734,1.5167,1.0918,-5.733746982,0.019411565637867386,-0.09656598020649408,-5.091239103303647,0.0014567601591037025
_Part2_E(1)_Part8_E(1.2736)_Part9_E(1)_Part12_E(2.8379)_Part27_E(1.1663),1.2736,2.8379,1.1663,-5.885368675,-0.05037833548943135,0.14951042946126636,-5.0913194970273,0.0012277829106114044
_Part2_E(1)_Part8_E(1.7966)_Part9_E(1)_Part12_E(1.4589)_Part27_E(2.2772),1.7966,1.4589,2.2772,-5.738272862,0.22757817585825277,-0.0324847383122668,10.046823875681834,-0.0005088268709969126
_Part2_E(1)_Part8_E(1.9928)_Part9_E(1)_Part12_E(2.361)_Part27_E(1.3803),1.9928,2.361,1.3803,-5.841679796,-0.18316972360349176,0.01647259413115701,-5.091280077914039,0.0006370751197732336
_Part2_E(1)_Part8_E(1.4681)_Part9_E(1)_Part12_E(1.7939)_Part27_E(2.6753),1.4681,1.7939,2.6753,-5.796308966,0.1630196975284673,0.046959222438350434,10.04683618086024,-0.0007753206145636175
_Part2_E(1)_Part8_E(1.2712)_Part9_E(1)_Part12_E(2.308)_Part27_E(1.6312),1.2712,2.308,1.6312,-5.851694439,0.07270270026076553,0.12305108774434512,-5.091348990118265,0.0003253579029470302
_Part2_E(1)_Part8_E(2.9114)_Part9_E(1)_Part12_E(1.7534)_Part27_E(1.7808),2.9114,1.7534,1.7808,-5.767825809,-0.12029032359093375,-0.08614667743054993,-5.091284611289501,4.094533921703335e-05
_Part2_E(1)_Part8_E(2.2261)_Part9_E(1)_Part12_E(1.1387)_Part27_E(1.7952),2.2261,1.1387,1.7952,-5.657808673,0.36567493777924753,-0.11711740515643229,10.046815093830574,4.630139786386906e-06
_Part2_E(1)_Part8_E(2.5609)_Part9_E(1)_Part12_E(1.7657)_Part27_E(1.1114),2.5609,1.7657,1.1114,-5.77352748,-0.08062588741679295,-0.06533906408674209,-5.091239978313905,0.0013411578484930798
_Part2_E(1)_Part8_E(2.9301)_Part9_E(1)_Part12_E(2.5941)_Part27_E(1.7629),2.9301,2.5941,1.7629,-5.847553598,-0.3919021099901885,-0.04558085078350906,-5.091278364093447,-5.281316829673329e-05
_Part2_E(1)_Part8_E(1.9027)_Part9_E(1)_Part12_E(2.8035)_Part27_E(2.9644),1.9027,2.8035,2.9644,-5.872091692,-0.2648293313817221,0.04446693123965502,-5.091335610538636,-0.0008226487778173658
_Part2_E(1)_Part8_E(2.9717)_Part9_E(1)_Part12_E(1.0429)_Part27_E(1.0017),2.9717,1.0429,1.0017,-5.619461455,0.3456158237154708,-0.1718764434555941,10.046748369415937,0.0018129160987465066
_Part2_E(1)_Part8_E(2.5422)_Part9_E(1)_Part12_E(2.051)_Part27_E(2.9278),2.5422,2.051,2.9278,-5.806770506,-0.1883734620228048,-0.04610133516086345,-5.091327404231168,-0.0007978374880486616
_Part2_E(1)_Part8_E(2.0565)_Part9_E(1)_Part12_E(1.7592)_Part27_E(1.5776),2.0565,1.7592,1.5776,-5.779915903,0.010870456137462544,-0.02778545027683335,-5.09130191408947,0.000367789717688682
_Part2_E(1)_Part8_E(2.6923)_Part9_E(1)_Part12_E(1.596)_Part27_E(1.8093),2.6923,1.596,1.8093,-5.747364946,-0.017785137541684273,-0.08721518032997275,-5.091294683592515,4.358659013072076e-05
_Part2_E(1)_Part8_E(1.7348)_Part9_E(1)_Part12_E(2.605)_Part27_E(1.0721),1.7348,2.605,1.0721,-5.862968634,-0.17762713574533748,0.05851278959799623,-5.091265077371678,0.0014280218717968416
_Part2_E(1)_Part8_E(1.5984)_Part9_E(1)_Part12_E(2.2153)_Part27_E(2.7348),1.5984,2.2153,2.7348,-5.836644006,-0.033241197442478214,0.05775809129953924,-5.091346318942234,-0.0006630078735601372
_Part2_E(1)_Part8_E(2.3455)_Part9_E(1)_Part12_E(1.2363)_Part27_E(2.7828),2.3455,1.2363,2.7828,-5.681551178,0.26271622311101384,-0.1087075620966713,10.046821594774126,-0.0008196703483857547
_Part2_E(1)_Part8_E(1.7688)_Part9_E(1)_Part12_E(1.9347)_Part27_E(2.114),1.7688,1.9347,2.114,-5.80616764,0.00910852571724015,0.01616066442383334,-5.091331330613463,-0.00024621557229117613
_Part2_E(1)_Part8_E(1.1697)_Part9_E(1)_Part12_E(2.1176)_Part27_E(1.3233),1.1697,2.1176,1.3233,-5.838793119,0.18260698960227686,0.13370863796222715,10.046843212755139,0.0007578829341195933
_Part2_E(1)_Part8_E(2.386)_Part9_E(1)_Part12_E(1.5326)_Part27_E(1.4719),2.386,1.5326,1.4719,-5.741012337,0.06142323839545782,-0.07439367325670383,-5.091288750539058,0.0005580141018163876
_Part2_E(1)_Part8_E(2.3423)_Part9_E(1)_Part12_E(2.0018)_Part27_E(1.4325),2.3423,2.0018,1.4325,-5.804238271,-0.13985892510729553,-0.03439447429119735,-5.09127449860715,0.000551339833846982
_Part2_E(1)_Part8_E(2.3196)_Part9_E(1)_Part12_E(2.57)_Part27_E(1.9275),2.3196,2.57,1.9275,-5.852341775,-0.30058950911681004,-0.005339387453542958,-5.091298809792661,-0.00017819189141169775
_Part2_E(1)_Part8_E(2.5531)_Part9_E(1)_Part12_E(1.1121)_Part27_E(1.8003),2.5531,1.1121,1.8003,-5.6454912,0.33473523439132125,-0.14095747311221485,10.046802906829637,-9.308699907910054e-06
_Part2_E(1)_Part8_E(2.6129)_Part9_E(1)_Part12_E(2.6781)_Part27_E(1.9077),2.6129,2.6781,1.9077,-5.856099212,-0.37090267292338425,-0.023384294834358787,-5.091291187677529,-0.00019221418988477697
_Part2_E(1)_Part8_E(2.3957)_Part9_E(1)_Part12_E(2.1472)_Part27_E(1.8922),2.3957,2.1472,1.8922,-5.817924418,-0.19766563757679492,-0.030258165498181375,-5.091297760955848,-0.00010618734240411106
_Part2_E(1)_Part8_E(2.6614)_Part9_E(1)_Part12_E(2.5666)_Part27_E(1.0304),2.6614,2.5666,1.0304,-5.848386805,-0.3526318498378107,-0.030130656838916806,-5.091212453867379,0.001424502323705581
_Part2_E(1)_Part8_E(1.8267)_Part9_E(1)_Part12_E(2.5646)_Part27_E(1.343),1.8267,2.5646,1.343,-5.858810427,-0.19370067326473944,0.04461473494253518,-5.091283522037112,0.0007121106587839804
_Part2_E(1)_Part8_E(1.7365)_Part9_E(1)_Part12_E(2.7536)_Part27_E(2.6443),1.7365,2.7536,2.6443,-5.871807001,-0.2099651708496581,0.06362748545238311,-5.091334845529801,-0.000656051812880067
_Part2_E(1)_Part8_E(2.7934)_Part9_E(1)_Part12_E(2.9367)_Part27_E(1.0679),2.7934,2.9367,1.0679,-5.869492559,-0.44794775260266145,-0.02694010249472841,-5.091213223583067,0.0012223271476502293
_Part2_E(1)_Part8_E(2.9906)_Part9_E(1)_Part12_E(1.6918)_Part27_E(1.8167),2.9906,1.6918,1.8167,-5.758409405,-0.10105323714938588,-0.09452675869286634,-5.091285482638222,5.941210213677813e-06
_Part2_E(1)_Part8_E(1.2949)_Part9_E(1)_Part12_E(2.8654)_Part27_E(2.8691),1.2949,2.8654,2.8691,-5.88615962,-0.06591543756282063,0.14527829357019256,-5.091356219197142,-0.0007271106495821804
_Part2_E(1)_Part8_E(2.6449)_Part9_E(1)_Part12_E(1.4489)_Part27_E(1.8578),2.6449,1.4489,1.8578,-5.722736583,0.07083774014512247,-0.09903681582379126,-5.091303074103287,1.4812940539520173e-05
_Part2_E(1)_Part8_E(1.8334)_Part9_E(1)_Part12_E(1.5148)_Part27_E(1.3127),1.8334,1.5148,1.3127,-5.747347284,0.18528231110628282,-0.029096359556658336,10.046790174095968,0.0007570651132842695
_Part2_E(1)_Part8_E(1.726)_Part9_E(1)_Part12_E(1.946)_Part27_E(1.7419),1.726,1.946,1.7419,-5.808238457,0.016991033810843978,0.022463879801116856,-5.0913219703529515,0.00014508940054319246
_Part2_E(1)_Part8_E(1.105)_Part9_E(1)_Part12_E(2.478)_Part27_E(1.9792),1.105,2.478,1.9792,-5.86835357,0.12206939736810636,0.17417941439981205,10.046845625000593,-0.00025121727586008486
_Part2_E(1)_Part8_E(2.8891)_Part9_E(1)_Part12_E(1.318)_Part27_E(2.3837),2.8891,1.318,2.3837,-5.693505148,0.12447813992793547,-0.12629393445655834,-5.091320485255067,-0.00043171835510150147
_Part2_E(1)_Part8_E(2.429)_Part9_E(1)_Part12_E(2.5389)_Part27_E(1.2301),2.429,2.5389,1.2301,-5.848999348,-0.31172814809478216,-0.014892482771015207,-5.091247273892276,0.0008854381725722457
_Part2_E(1)_Part8_E(1.1581)_Part9_E(1)_Part12_E(2.8645)_Part27_E(2.4216),1.1581,2.8645,2.4216,-5.88936337,0.007442630244263133,0.1783381800146952,-5.091362621439598,-0.00046181014528257064
_Part2_E(1)_Part8_E(2.9094)_Part9_E(1)_Part12_E(2.3295)_Part27_E(2.5923),2.9094,2.3295,2.5923,-5.828111408,-0.3220351754700849,-0.0545872053151911,-5.091313240889358,-0.0006753098129323345
_Part2_E(1)_Part8_E(2.4204)_Part9_E(1)_Part12_E(2.612)_Part27_E(2.9329),2.4204,2.612,2.9329,-5.853896443,-0.3270082368496936,-0.011860017933437056,-5.09132693622611,-0.0008321168810520839
_Part2_E(1)_Part8_E(1.9477)_Part9_E(1)_Part12_E(2.311)_Part27_E(2.3365),1.9477,2.311,2.3365,-5.838372356,-0.1587578808732602,0.018524667387759507,-5.0913245684903705,-0.0004616357190968846
_Part2_E(1)_Part8_E(1.4101)_Part9_E(1)_Part12_E(2.2264)_Part27_E(2.6527),1.4101,2.2264,2.6527,-5.841676259,0.03322248007873458,0.08976222875826118,-5.091354663279988,-0.0006032901088298925
_Part2_E(1)_Part8_E(1.7359)_Part9_E(1)_Part12_E(1.2727)_Part27_E(2.0561),1.7359,1.2727,2.0561,-5.701482438,0.3690380586162113,-0.05247421209883969,10.046836965506321,-0.0002815401163226331
_Part2_E(1)_Part8_E(1.0184)_Part9_E(1)_Part12_E(1.6401)_Part27_E(2.5094),1.0184,1.6401,2.5094,-5.790197289,0.4657799632188394,0.12856195685154356,10.046879669368623,-0.0006028990182428276
_Part2_E(1)_Part8_E(2.2725)_Part9_E(1)_Part12_E(2.11)_Part27_E(2.3108),2.2725,2.11,2.3108,-5.816004294,-0.164544221115375,-0.022680739028655694,-5.0913165855449005,-0.0004498299672967843
_Part2_E(1)_Part8_E(2.4036)_Part9_E(1)_Part12_E(2.915)_Part27_E(1.1943),2.4036,2.915,1.1943,-5.872154088,-0.38814731644132483,-0.00018193458478667356,-5.0912410106344215,0.0009246862665276228
_Part2_E(1)_Part8_E(2.1192)_Part9_E(1)_Part12_E(1.96)_Part27_E(2.6519),2.1192,1.96,2.6519,-5.80292332,-0.08328085069209272,-0.018714062020421727,-5.0913308429800574,-0.0006379759260724875
_Part2_E(1)_Part8_E(2.4585)_Part9_E(1)_Part12_E(1.2471)_Part27_E(2.3759),2.4585,1.2471,2.3759,-5.682509714,0.2357755686637567,-0.11377867923238431,10.046810060883315,-0.0005817081070345723
_Part2_E(1)_Part8_E(1.0593)_Part9_E(1)_Part12_E(1.2395)_Part27_E(1.5737),1.0593,1.2395,1.5737,-5.714610145,0.6859934000531728,0.056283641625419156,10.046903298971284,0.0004235186626999155
_Part2_E(1)_Part8_E(1.3731)_Part9_E(1)_Part12_E(1.9217)_Part27_E(1.0331),1.3731,1.9217,1.0331,-5.813700906,0.15019148789265183,0.07534478736261958,10.046807828685873,0.0015716168182998765
_Part2_E(1)_Part8_E(1.439)_Part9_E(1)_Part12_E(1.1629)_Part27_E(1.3779),1.439,1.1629,1.3779,-5.681590299,0.5572353247446622,-0.03429713587840024,10.046868397241179,0.0007531172202886552
_Part2_E(1)_Part8_E(2.2397)_Part9_E(1)_Part12_E(2.671)_Part27_E(1.3077),2.2397,2.671,1.3077,-5.85991292,-0.30952899065703754,0.00546410449955144,-5.09126057828208,0.0007148568102372374
_Part2_E(1)_Part8_E(2.8339)_Part9_E(1)_Part12_E(1.8914)_Part27_E(2.9127),2.8339,1.8914,2.9127,-5.786027144,-0.16857231361359024,-0.07307467929544822,-5.0913241246967065,-0.0007889032120898839
_Part2_E(1)_Part8_E(1.6395)_Part9_E(1)_Part12_E(2.153)_Part27_E(1.4499),1.6395,2.153,1.4499,-5.83042289,-0.027629444564401594,0.048306481816981016,-5.091310228976457,0.0005777879732762404
_Part2_E(1)_Part8_E(2.1213)_Part9_E(1)_Part12_E(1.5977)_Part27_E(2.7953),2.1213,1.5977,2.7953,-5.755646189,0.0747902216887584,-0.04829339317895637,-5.091339496587946,-0.0006809099561733188
_Part2_E(1)_Part8_E(1.0484)_Part9_E(1)_Part12_E(1.5375)_Part27_E(2.371),1.0484,1.5375,2.371,-5.773468185,0.49805808877666236,0.10687961144541176,10.046880261920704,-0.000502912977871542
_Part2_E(1)_Part8_E(1.9611)_Part9_E(1)_Part12_E(1.1708)_Part27_E(1.9778),1.9611,1.1708,1.9778,-5.671337251,0.3929402858189203,-0.09153425767902694,10.046830447140826,-0.00019821560442159685
_Part2_E(1)_Part8_E(2.6374)_Part9_E(1)_Part12_E(2.993)_Part27_E(2.9336),2.6374,2.993,2.9336,-5.873737668,-0.43716308244961255,-0.01566375982007842,-5.091323472453263,-0.0008658364924981559
_Part2_E(1)_Part8_E(2.6071)_Part9_E(1)_Part12_E(1.3261)_Part27_E(1.5943),2.6071,1.3261,1.5943,-5.698542243,0.15573983717630985,-0.11131403166062488,10.046773860339032,0.0002088827042567148
_Part2_E(1)_Part8_E(2.876)_Part9_E(1)_Part12_E(1.8014)_Part27_E(2.0857),2.876,1.8014,2.0857,-5.774508843,-0.1369547224966497,-0.08105658030715891,-5.091299410445208,-0.0002729015253297804
_Part2_E(1)_Part8_E(1.0359)_Part9_E(1)_Part12_E(1.6005)_Part27_E(1.6347),1.0359,1.6005,1.6347,-5.783689462,0.4736721022834052,0.11893076557037227,10.046887626232373,0.00027865248266478
_Part2_E(1)_Part8_E(1.9732)_Part9_E(1)_Part12_E(2.7896)_Part27_E(2.8471),1.9732,2.7896,2.8471,-5.870330409,-0.27902022265586446,0.03592617225314281,-5.091332194396119,-0.000776475393745417
_Part2_E(1)_Part8_E(2.2366)_Part9_E(1)_Part12_E(1.6251)_Part27_E(2.2526),2.2366,1.6251,2.2526,-5.758033952,0.03863838645248098,-0.054901724293742404,-5.091323640817565,-0.00035643069725761365
_Part2_E(1)_Part8_E(2.3772)_Part9_E(1)_Part12_E(1.5611)_Part27_E(2.6406),2.3772,1.5611,2.6406,-5.745934697,0.04698475216250063,-0.0709632688044311,-5.091330640974373,-0.0006072557771956231
