_Part2_E(1)_Part8_E(2.42256)_Part9_E(1)_Part12_E(1.76914)_Part27_E(1),-5.77577126065,2.42256,1.76914,8.235016569832892,8.193788147684984,8.073069118675075,7.881786626972674,7.627434259208518,7.316419312880695,6.954410064760829,6.546683039300188,6.098470277035843,5.615306602996807,5.103376895110175,4.569863352607272,4.023292764429789,3.473883777635936,2.933894165806573,-0.7284599938889167,-0.1815747889300938,0.35511434073629794,0.8741144215677401,1.3677618289747024,1.8285483305939303,2.249447129561739,2.6242389077873014,2.9478378692259395,3.216617783152413,3.4287380274342114,3.5844696318048457,3.6865213211371337,3.7403655587164963,3.7545645895142443
_Part2_E(1)_Part8_E(2.42388)_Part9_E(1)_Part12_E(2.90815)_Part27_E(1),-5.87161492295,2.42388,2.90815,8.223414626762125,8.173220696108675,8.044704287861142,7.847986867001333,7.591142772631483,7.28065146950227,6.921849799540883,6.519384233379079,6.077663121881232,5.601308947672383,5.095610576666296,4.566975509593513,4.023382133529413,3.4748319734222477,2.9338019436212117,-0.8322455380464766,-0.2859317656036902,0.24965754657671063,0.767545901314261,1.2608132553969105,1.7227947563601294,2.1472794792660186,2.528709163482417,2.862376949462009,3.144626115521435,3.3730488146203945,3.5466848111407607,3.6662202176656846,3.7341862317587013,3.7551578727428425
_Part2_E(1)_Part8_E(2.42708)_Part9_E(1)_Part12_E(2.85043)_Part27_E(1),-5.86841437653,2.42708,2.85043,8.223757450362362,8.17384533960446,8.045574928414188,7.849030445341484,7.592267793646483,7.28176366204334,6.922864635444092,6.5202363057025154,6.078312382357984,5.601743803379317,5.095847845908641,4.567057237005232,4.023369264389392,3.47479488718628,2.933807846669783,-0.8287658995833123,-0.2824514804098177,0.2531493157038729,0.7710474456840878,1.2643020322248244,1.7262232804804365,2.1505753947583206,2.531779495211604,2.865116534531832,3.146930214641654,3.3748299033875147,3.5478935512323293,3.666870607948189,3.7343849393090336,3.755137743783342
_Part2_E(1)_Part8_E(2.42776)_Part9_E(1)_Part12_E(1.56719)_Part27_E(1),-5.7461269469,2.42776,1.56719,8.23761186982008,8.198936342800312,8.08054090134568,7.890939571536165,7.637416112310976,7.326336033323056,6.963458612793553,6.554248915366308,6.104189809962361,5.6190939876344155,5.105415979421343,4.570564174202669,4.0232128365530615,3.4736141245968124,2.9339101078623324,-0.6975158674681307,-0.15057446896511054,0.3864020899912411,0.9057323195496182,1.3995064925765772,1.859949324222635,2.2797826514883615,2.652588112790477,2.97316982752795,3.2379170756480864,3.445166977212633,3.595567171963868,3.692438498890696,3.7421376757947495,3.754419978856477
_Part2_E(1)_Part8_E(2.428)_Part9_E(1)_Part12_E(2.08458)_Part27_E(1),-5.81156663034,2.428,2.08458,8.231262426073005,8.186716534455208,8.063040483423425,7.869651751518404,7.614288608318194,7.303399737042892,6.942533857159342,6.536729346985874,6.090903866297019,5.610243978928235,5.1005947753806264,4.56884949542567,4.023339150709932,3.4742221473597947,2.9338739085861816,-0.7667084619549549,-0.22002330270476286,0.31622667918836483,0.8347551850855389,1.3281887696620505,1.789345026468046,2.211510773489196,2.5887202387073733,2.9160332456613207,3.1898133990073285,3.4080062700799023,3.570417582452442,3.6789913974979056,3.7380882999494944,3.754763583461315
_Part2_E(1)_Part8_E(2.42976)_Part9_E(1)_Part12_E(1.27651)_Part27_E(1),-5.68972092939,2.42976,1.27651,8.242153519077599,8.208199278194682,8.094208501667943,7.907822688516925,7.655879775429539,7.344650542946548,6.980075021646115,6.567998898328271,6.114409922199431,5.625674311056896,5.108773157473365,4.571538834981425,4.0228914042580595,3.4730750193091566,2.933894333654013,-0.6392687433161223,-0.09223843951670876,0.4453252119962211,0.9653626541398604,1.4594770896788856,1.9193679372301036,2.3372642872671077,2.7063583581249238,3.0212389520046665,3.278324910978186,3.4762985729927225,3.616539227875555,3.7035565733386533,3.7454241709833287,3.7542129023048885
_Part2_E(1)_Part8_E(2.43016)_Part9_E(1)_Part12_E(1.53612)_Part27_E(1),-5.74096427724,2.43016,1.53612,8.238019098048554,8.199759420161563,8.081755080291064,7.892436176522985,7.639044115532457,7.3279361125678415,6.964889691434734,6.555407184479991,6.105020232575742,5.619594285103391,5.105633099937654,4.570583243430547,4.02313859039543,3.473544824090991,2.933903936205286,-0.6922110627244267,-0.14526093949093294,0.39176403384672354,0.9111513464055736,1.4049491744700862,1.865335717971048,2.2849885369644434,2.6574538881103322,2.977516061151732,3.241566715393495,3.447974216181188,3.5974529713799734,3.6934327678534893,3.7424281079427235,3.7544075459449
_Part2_E(1)_Part8_E(2.43076)_Part9_E(1)_Part12_E(2.57256)_Part27_E(1),-5.85131569157,2.43076,2.57256,8.225909802609088,8.17761228396351,8.050736927496576,7.8551629422895175,7.598846364869181,7.2882514950127515,6.928782331552374,6.525214008179841,6.0821242292512565,5.604324705591698,5.0972925902998885,4.567601914552853,4.023355023410598,3.474614011620768,2.9338321594233157,-0.8099768268944662,-0.26354907741904093,0.2722314850489936,0.7902974871182606,1.2835851697588676,1.7452605665659504,2.168945682023223,2.5489446697665206,2.880470010847347,3.1598686919964223,3.3848483838872285,3.5547036193995574,3.6705419718830523,3.735510233420762,3.7550205930926808
_Part2_E(1)_Part8_E(2.43102)_Part9_E(1)_Part12_E(2.83164)_Part27_E(1),-5.86731367741,2.43102,2.83164,8.223824929765117,8.173979799419286,8.045762835156568,7.849250234766198,7.592494908076336,7.281974642820033,6.92304027050114,6.5203638322602675,6.078386744740715,5.6017679659544175,5.095832161147873,4.567017868668105,4.023325665828572,3.474766334775131,2.9338090283519667,-0.8276430428338318,-0.28133859809229333,0.25425750375578965,0.7721490405493926,1.2653874405966505,1.7272755292482813,2.1515712754710083,2.5326915384209845,2.8659158140172147,3.147589981514979,3.3753300500792567,3.5482259053581497,3.6670450560563026,3.734436380508332,3.755133873252244
_Part2_E(1)_Part8_E(2.43589)_Part9_E(1)_Part12_E(2.82565)_Part27_E(1),-5.86692073169,2.43589,2.82565,8.223788140868175,8.173930384919162,8.045700202271071,7.849174912691702,7.59240852259497,7.2818798341635285,6.922940554471393,6.520263404606582,6.078290228793732,5.601680103516727,5.095757446641334,4.56696012653782,4.0232875712035865,3.4747488773857924,2.9338109197039834,-0.8273301395980835,-0.2810487475821322,0.254522135703492,0.7723855112580676,1.2655928593769974,1.7274477172218827,2.1517092563905984,2.5327958604873726,2.865988702692861,3.1476353233342196,3.375353207455188,3.548233362386158,3.6670438953142535,3.7344335908534103,3.755135488614441
_Part2_E(1)_Part8_E(2.43738)_Part9_E(1)_Part12_E(1.18301)_Part27_E(1),-5.66654762892,2.43738,1.18301,8.243542879652317,8.211389766291349,8.099136556540305,7.914047837827597,7.662765243680289,7.351511680666552,6.986295555338164,6.573115001172972,6.118162105517398,5.6280271365288925,5.109902770118428,4.5717883168929685,4.02269394909797,3.472844927559832,2.9338858286283984,-0.6158447593102012,-0.06885117105910629,0.46891125456855925,0.9892120658609357,1.4834469572087086,1.9430984248841876,2.3601964228203847,2.727779018390095,3.0403530481849765,3.2943547737946277,3.488610537585668,3.6247974184808145,3.707903887737971,3.7466904647292907,3.7541503727202725
_Part2_E(1)_Part8_E(2.4393)_Part9_E(1)_Part12_E(2.98261)_Part27_E(1),-5.87537589813,2.4393,2.98261,8.222581893158663,8.17186173989518,8.042888692913484,7.845845505272594,7.588837782873371,7.278351035341159,6.9197077269084195,6.517524327297391,6.076168362602713,5.6002154661740775,5.094906429498881,4.5666042530848445,4.02325119734268,3.474825833468717,2.9338000943275504,-0.8368276915193018,-0.29062887337173715,0.24482127612052088,0.7625662697742346,1.2557221989305998,1.7176689837871943,2.1422416237299253,2.5239214476649807,2.858027364350776,3.1409071127299018,3.370128512261078,3.5446707132510946,3.6651154471867677,3.7338382770668854,3.7551998477341533
_Part2_E(1)_Part8_E(2.44117)_Part9_E(1)_Part12_E(1.20078)_Part27_E(1),-5.67113099109,2.44117,1.20078,8.243193779616453,8.210663915733372,8.098016701021505,7.912638224073917,7.661232255043953,7.350035668049737,6.98503386357867,6.572176190891921,6.117591370428911,5.62780291621182,5.109944558250078,4.571975664944853,4.02289666549355,3.4729644722943025,2.933907903350468,-0.6206024968975696,-0.07365450438098137,0.4640059298203128,0.9841816001271897,1.4783151122249822,1.9379419174825174,2.3551433473711554,2.7229996478838223,3.036043013954055,3.2907106238750305,3.4857976737186083,3.6229104117543676,3.706919172868644,3.746411412983566,3.754144743476096
_Part2_E(1)_Part8_E(2.44159)_Part9_E(1)_Part12_E(2.93756)_Part27_E(1),-5.8729967796,2.44159,2.93756,8.222893191699653,8.172378754637677,8.043578878660284,7.846652018876677,7.58969249558186,7.279185344168681,6.9204611650398995,6.5181509735202425,6.076641049768458,5.60052778868937,5.095072549845942,4.566656507371331,4.023235499880939,3.474794880384484,2.933804366198039,-0.834230077206865,-0.28802219169494914,0.2474425450035558,0.7651977626868178,1.2583440737614242,1.7202432989073544,2.1447126927429574,2.5262191694899263,2.860073528638273,3.1426246806113025,3.3714538724305885,3.5455689133809507,3.6655984006754245,3.733985945120245,3.755184396779809
_Part2_E(1)_Part8_E(2.44339)_Part9_E(1)_Part12_E(2.0584)_Part27_E(1),-5.80876870827,2.44339,2.0584,8.231315624540832,8.186866542302784,8.063275492358217,7.8699417770372255,7.614595271288717,7.303684298629041,6.9427635070905485,6.536881745170204,6.0909699377781745,5.6102289621864205,5.100517523977296,4.5687400329921335,4.0232344792798465,3.474160309045515,2.933886300598982,-0.7641333107367853,-0.2175132128169649,0.3186716348582521,0.8371249230768181,1.3304624152899163,1.7914915139182044,2.2134908266580524,2.5904897327877894,2.9175479494739385,3.191035098077463,3.408910270460009,3.5710015952901406,3.679285804349588,3.7381677988394864,3.754760215686614
_Part2_E(1)_Part8_E(2.44435)_Part9_E(1)_Part12_E(2.06793)_Part27_E(1),-5.8097100466,2.44435,2.06793,8.23121118887243,8.186664203446588,8.062984671137627,7.869585044289637,7.614202282937087,7.303286679248164,6.942390681968038,6.536557720862189,6.090711031159698,5.61004247799656,5.100401380858977,4.568683338026676,4.023219051016198,3.474163149024207,2.9338830133707963,-0.765169164956082,-0.21855390712047615,0.317617865992206,0.8360558769132388,1.3293842029860734,1.7904195349291452,2.212449435398677,2.589510597551488,2.9166671036077996,3.19028868341404,3.4083289730056485,3.5706037731698883,3.6790693080086454,3.7381004835012384,3.754769146067224
_Part2_E(1)_Part8_E(2.44492)_Part9_E(1)_Part12_E(1.05219)_Part27_E(1),-5.62848362865,2.44492,1.05219,8.245475692859227,8.216197732837138,8.106819988462714,7.9239311624070305,7.673813238505712,7.36258938029767,6.996371829563835,6.58140980486587,6.1242374000848905,5.631821482960195,5.111709593627987,4.572177843160096,4.0223788121026995,3.47248944901505,2.9338589690081993,-0.5775168112497314,-0.030609310155512055,0.5074954346824637,1.0282750976427188,1.5227720808172873,1.98209988942447,2.3979495072215924,2.7630957719177562,3.0719037505865985,3.3208351150790394,3.508954517436049,3.638435965301392,3.715069197334385,3.7487660586226577,3.7540668760949027
_Part2_E(1)_Part8_E(2.44507)_Part9_E(1)_Part12_E(2.35263)_Part27_E(1),-5.83505968177,2.44507,2.35263,8.227874985252257,8.180975650610879,8.055275040078566,7.860484598740392,7.6044843445763295,7.293738341253472,6.9337101709182605,6.529278406988705,6.0851520869466,5.60628618512975,5.098297085524189,4.567878054556405,4.0232147138855545,3.4744005131956914,2.933852202987982,-0.7925768823169242,-0.24610902282463157,0.2897830351638095,0.8079455555985662,1.3011970179221484,1.7625734344185828,2.1855736675625907,2.564404747368766,2.8942271887407514,3.171400308820412,3.393727544337017,3.5607017689564175,3.673750610630214,3.736481768944947,3.7549283324712586
_Part2_E(1)_Part8_E(2.44591)_Part9_E(1)_Part12_E(2.59432)_Part27_E(1),-5.85260162265,2.44591,2.59432,8.225462376717026,8.176887758623243,8.04975984895931,7.853993483834489,7.5975648877473665,7.2869453964413715,6.927535179760271,6.524096964503719,6.081189757282752,5.603602567375333,5.096788129581848,4.567296627080639,4.023209414283521,3.4745727396913058,2.93383146874931,-0.811781365040039,-0.26543844390517635,0.2702480363614665,0.7882138015044144,1.2814095279657352,1.7430227167754275,2.166699567441806,2.5467668518418836,2.87845378811176,3.158113914537009,3.3834469634430597,3.5537207350855846,3.669992971540883,3.7353332305962725,3.755044759640465
_Part2_E(1)_Part8_E(2.44733)_Part9_E(1)_Part12_E(1.94201)_Part27_E(1),-5.79639802406,2.44733,1.94201,8.232491995622755,8.18914319521194,8.06653627691732,7.873910116093242,7.618913172807056,7.307978038664854,6.946695983637219,6.540191502884909,6.093496863584618,5.611926651754681,5.1014523190808125,4.569076729741819,4.023208707235339,3.4740375812035533,2.933907734258923,-0.7510278705723227,-0.20437728905810304,0.3319186933063066,0.8504924553300648,1.3438624615211467,1.8047283257772662,2.2262658750768063,2.6024222131697403,2.928210784268562,3.2000064367392085,3.4158404867919874,3.575695782172503,3.681801765852583,3.738929539721202,3.754686928275407
_Part2_E(1)_Part8_E(2.4479)_Part9_E(1)_Part12_E(1.95738)_Part27_E(1),-5.79809656083,2.4479,1.95738,8.232313642439681,8.188796683067094,8.06604037709034,7.873298416284102,7.618228584048289,7.30726775590974,6.946006900023939,6.539566077676691,6.092969443785845,5.611520247402969,5.101175832215072,4.568922637046281,4.023151196359561,3.474031140758399,2.9338861974885115,-0.7528599654543802,-0.20619674862340143,0.3300983854729608,0.8486683656479856,1.3420448067148725,1.8029413071327176,2.2245467466524875,2.600818583962994,2.9267761543368724,3.198793967276555,3.4148950041602424,3.5750440158878867,3.6814408205271603,3.738813600959433,3.7547122025257473
_Part2_E(1)_Part8_E(2.44838)_Part9_E(1)_Part12_E(1.84448)_Part27_E(1),-5.78499130413,2.44838,1.84448,8.23363567543289,8.191323830909019,8.069636760543077,7.877661478200057,7.622971595223,7.311988474508921,6.950342384584675,6.543233653682902,6.0957938238179,5.61344680486155,5.102270028619207,4.569355602905607,4.023171465620778,3.473922538825936,2.933911882819389,-0.7389320742790886,-0.19224816782798104,0.34417149749727316,0.8628853391743773,1.3563151360791308,1.8170554898532352,2.2381832862720965,2.6135671566126315,2.9381769390210715,3.2083931398807675,3.422316395179995,3.5800769318797547,3.684144029281585,3.739635480395359,3.754627053307092
_Part2_E(1)_Part8_E(2.44859)_Part9_E(1)_Part12_E(1.42204)_Part27_E(1),-5.72015217602,2.44859,1.42204,8.239653739983114,8.203002284481052,8.086458274775088,7.898173185631729,7.645251243353042,7.334028523694881,6.970352049785155,6.559858890042059,6.108255256092318,5.621595600689432,5.10656171563193,4.570741829681601,4.022909706481745,3.47330374247542,2.93390606482368,-0.6711571818251575,-0.12425536769026951,0.41288559071704806,0.9324140699651999,1.4262088828849768,1.8862713568659082,2.305117412152613,2.676169640141152,2.994149381675379,3.255468805343293,3.458622985773389,3.6045819819310125,3.6971829154147073,3.7435220487525704,3.7543468636986006
_Part2_E(1)_Part8_E(2.44955)_Part9_E(1)_Part12_E(2.95673)_Part27_E(1),-5.8739233491,2.44955,2.95673,8.222586628929468,8.171904540419035,8.042960449613888,7.845933157285596,7.5889269921273605,7.278428391809959,6.919762484037625,6.517549667603965,6.076162193447857,5.600180745709347,5.09485102278557,4.566540318386633,4.023194102591537,3.474792602904073,2.9338073853087203,-0.8354626582075918,-0.2893085855441465,0.24609024091210677,0.7637756813246045,1.2568614287730522,1.718724861129521,2.143198892934547,2.5247638272732305,2.858739207651332,3.1414756698713684,3.3705467939087184,3.5449409557877116,3.665253179457731,3.733876988669317,3.7551962588502485
_Part2_E(1)_Part8_E(2.45278)_Part9_E(1)_Part12_E(1.0202)_Part27_E(1),-5.61779584334,2.45278,1.0202,8.245948576064075,8.217403208766145,8.108763935915114,7.926437919939379,7.676611182225141,7.365381090866727,6.998888848416975,6.583451979637576,6.125696819249412,5.632690999682936,5.112075938828497,4.5721993277867075,4.022247618618793,3.4723785120969426,2.933853445454661,-0.5670311861470673,-0.020172201556708843,0.5180004555957572,1.0388796014149186,1.5334105500263708,1.9926088354620497,2.408077933545575,2.772526983777585,3.080288511221073,3.327836148386729,3.5143023571182734,3.6419961504777945,3.7169208146310924,3.7492916307330084,3.7540535968127657
_Part2_E(1)_Part8_E(2.45463)_Part9_E(1)_Part12_E(1.96901)_Part27_E(1),-5.79927911017,2.45463,1.96901,8.232100689677344,8.188411046819697,8.065498256331036,7.872646489409251,7.617528155142235,7.306581871724191,6.945390437671962,6.539058803041287,6.09259204064313,5.611273317259979,5.1010418648621405,4.568870951824042,4.023145854140533,3.4740418266431874,2.9339020742166095,-0.7542988321267442,-0.20769431716035908,0.32853002636733253,0.847024865842938,1.3403360699222928,1.80119502152125,2.2228089308064765,2.5991511481862384,2.9252514773011966,3.1974864880151954,3.4138698294060585,3.5743425427563755,3.6810633745442947,3.7386990894343173,3.7547147832680867
_Part2_E(1)_Part8_E(2.46135)_Part9_E(1)_Part12_E(1.33858)_Part27_E(1),-5.70304465344,2.46135,1.33858,8.240959555702391,8.205627131442917,8.090295247220872,7.902877515650552,7.650359499835668,7.339056443580106,6.974871001598713,6.563550969728052,6.110947015137188,5.623270406538458,5.10735074439824,4.570893691147734,4.022738701393722,3.473116752129356,2.9339080729449196,-0.6538980585230963,-0.10703078485843423,0.4302195871590197,0.9498829413243782,1.4436952674595236,1.9035095020483244,2.3217063688718556,2.691605219643615,3.0078748746447412,3.2669444633592315,3.467414265109161,3.6104665496898987,3.7002764180053234,3.744422642703049,3.7542985088096357
_Part2_E(1)_Part8_E(2.46315)_Part9_E(1)_Part12_E(2.40381)_Part27_E(1),-5.83883527353,2.46315,2.40381,8.22701865628445,8.17958029888462,8.053413540898521,7.858292431927245,7.602128436284195,7.291390987024161,6.931528039972406,6.527386627753781,6.083633413821811,5.605175246487787,5.097579712949859,4.5674956933221456,4.023073914663814,3.4743875050081736,2.933852547391784,-0.7971631123153313,-0.25081302650396653,0.28493130238027453,0.8029385503773904,1.296065661872764,1.7573955624314377,2.1804748716323927,2.5595516159028215,2.889812941352408,3.167622826607603,3.3907597956458964,3.5586546306301,3.6726280847426214,3.736128595019738,3.7549699951858773
_Part2_E(1)_Part8_E(2.46467)_Part9_E(1)_Part12_E(1.86773)_Part27_E(1),-5.78759679877,2.46467,1.86773,8.233170666473107,8.190441148465052,8.068379518724896,7.876118550302847,7.621257829668066,7.31022766947863,6.948653021351424,6.541717388632035,6.094526739164678,5.6124734180621,5.101600060475485,4.568963504364377,4.02299870326656,3.473882639067996,2.9338982347727214,-0.7421612862659712,-0.19553606679798935,0.3407808043075132,0.8593718833770501,1.3526926893190394,1.8133760273015564,2.2345363124300825,2.6100738934252585,2.9349793763006335,3.20563794804042,3.4201337002772356,3.5785539529698713,3.6832935780810225,3.739359323255055,3.75467413549575
_Part2_E(1)_Part8_E(2.4664)_Part9_E(1)_Part12_E(2.52176)_Part27_E(1),-5.84742198849,2.4664,2.52176,8.225793149562252,8.177503635472718,8.05061010307888,7.854989116166281,7.598601051604893,7.2879197207217885,6.92836199067381,6.524717405820228,6.081577809095414,5.6037669633815,5.096770172881046,4.567163904489711,4.023045409168908,3.4744623433184803,2.9338423901493558,-0.806625588060965,-0.26035140541524876,0.2752754629273973,0.7931682228876814,1.2862501852437906,1.7476806400798808,2.1710807312345706,2.550759330749434,2.8819389133174913,3.160981430731704,3.3856141863334646,3.555155709461089,3.6707416298983144,3.7355505523227825,3.7550299307545405
_Part2_E(1)_Part8_E(2.46883)_Part9_E(1)_Part12_E(2.29998)_Part27_E(1),-5.83051408053,2.46883,2.29998,8.22806948210588,8.181358756786995,8.055805303530095,7.861095219710422,7.605099746706919,7.294287539162469,6.934136934244087,6.529548220903091,6.0852559091353005,5.6062409992412325,5.098143251086294,4.567673453360963,4.023025692840985,3.4742896236475693,2.933862736507576,-0.7882655842956606,-0.2418909207936875,0.2939147536699766,0.8119765522152782,1.305091095727525,1.7662742156848408,2.189008656985629,2.567491780776022,2.896883267277345,3.173552818613571,3.3953278616387794,3.561741250764613,3.674278970787735,3.736627839717286,3.7549232116023465
_Part2_E(1)_Part8_E(2.47081)_Part9_E(1)_Part12_E(2.93636)_Part27_E(1),-5.87262998727,2.47081,2.93636,8.222335726408618,8.171565801719376,8.042541330612565,7.845449652241768,7.588400603840324,7.2778834700523465,6.919223932263673,6.517041017932882,6.075704049922259,5.5997895958288,5.094538417315188,4.566312419440777,4.023051599992591,3.4747309988163004,2.933817647147214,-0.8345511328707086,-0.2884977731981739,0.24678328438239297,0.7643366574819497,1.2572819696549669,1.7190046422633067,2.1433466863400943,2.524797494453593,2.858684632571085,3.141364631922741,3.370413780865498,3.5448189167469364,3.665168217769148,3.7338419948526225,3.7552034835001162
_Part2_E(1)_Part8_E(2.47189)_Part9_E(1)_Part12_E(2.38162)_Part27_E(1),-5.83702521989,2.47189,2.38162,8.227111891908628,8.17975681676367,8.053656148018652,7.858572624435791,7.602413556346184,7.291650012100789,6.931736004521338,6.527527677351316,6.08370249170687,5.605178412527788,5.097533095028418,4.567423071148629,4.023002936004739,3.474344534340484,2.9338561469779396,-0.7954181578718683,-0.2491013126351522,0.2866134862640893,0.8045862799866096,1.297664708006737,1.7589228167874071,2.181899868455197,2.5608391494753615,2.8909267793268647,3.1685305191774162,3.3914385805585034,3.559098434040431,3.672855617907344,3.736192546832277,3.754967320552175
_Part2_E(1)_Part8_E(2.47234)_Part9_E(1)_Part12_E(1.24983)_Part27_E(1),-5.68284859009,2.47234,1.24983,8.242223872875154,8.208425044189259,8.094574375287328,7.908261877711931,7.656304176707214,7.3449747686701565,6.980234278601809,6.567960717558591,6.114179740103537,5.625294901757566,5.108317916450736,4.571098913973525,4.022556697428079,3.4729090006794827,2.9339027458070213,-0.6335414110933444,-0.08671731078305074,0.45068658806949646,0.9705547045777524,1.4644460958675003,1.9240286467101158,2.341513259155815,2.7100880421669222,3.024352501251123,3.280751728094723,3.4780105901959066,3.617567920497997,3.7040107070227095,3.7455082825034136,3.7542465140183916
_Part2_E(1)_Part8_E(2.47449)_Part9_E(1)_Part12_E(2.20249)_Part27_E(1),-5.82206173629,2.47449,2.20249,8.229082512267478,8.183104310245183,8.058176180741423,7.8638965643674466,7.608094619739359,7.297234899110157,6.936822024001813,6.531805360837295,6.086983696572633,5.607409914328978,5.098795669024638,4.567916063007154,4.023014321685322,3.4742064691612766,2.9338860038625234,-0.7792745532466508,-0.23286473574039135,0.3030023324093865,0.8211114166000394,1.3142017236564982,1.7752245154311255,2.19760072240358,2.575478557280674,2.903991128596232,3.179514054310952,3.3999230754122673,3.5648516695142027,3.6759486644572372,3.737135851908162,3.754865600959943
_Part2_E(1)_Part8_E(2.47514)_Part9_E(1)_Part12_E(1.97309)_Part27_E(1),-5.79946125019,2.47514,1.97309,8.231804968925122,8.18788748193367,8.064762092709737,7.871735767874106,7.6164963189376325,7.305490968735058,6.944304917858803,6.538039911092769,6.091692803846152,5.610534128587251,5.100486661277267,4.568503987804104,4.022949070416189,3.473972814156266,2.933892633295202,-0.7550555500458225,-0.20853700421567462,0.3275837420251631,0.8459608580538388,1.3391522006087873,1.7999065443038351,2.2214508121423076,2.5977773060311287,2.9239309372949287,3.196296457190151,3.4128856874191515,3.5736247506443073,3.680641301002118,3.7385517546173155,3.7547485201169617
_Part2_E(1)_Part8_E(2.47719)_Part9_E(1)_Part12_E(2.08324)_Part27_E(1),-5.8108236635,2.47719,2.08324,8.230518760287591,8.185548172781182,8.061483479267807,7.867787658420605,7.612226908818869,7.301262492323319,6.940442577451358,6.534794082752292,6.089214520182602,5.60886383848118,5.099556266544577,4.568152156802261,4.022949828591848,3.474077411534369,2.9338846889094996,-0.7672521234662973,-0.22080607991747125,0.3151721171101583,0.83339955482476,1.3265245607866352,1.7873985327324553,2.209347768399507,2.586445295349922,2.9137827007949277,3.187741961419076,3.40626727320449,3.569136881255104,3.678234909620894,3.7378231911221294,3.754813097173601
_Part2_E(1)_Part8_E(2.47764)_Part9_E(1)_Part12_E(1.81519)_Part27_E(1),-5.78097784607,2.47764,1.81519,8.233697209839914,8.19143962545225,8.069788888546906,7.8778069220222555,7.623060169764047,7.311976752609773,6.950203624313036,6.542963727507909,6.0954131496733,5.612998279097324,5.101812960841666,4.568955652705942,4.022886581192075,3.4737848974686516,2.933905833335291,-0.7355118327241404,-0.18892474992429373,0.3473922067337361,0.8659817740874457,1.3592518092509105,1.8197859721453236,2.240654408029529,2.6157244300305598,2.939971201674177,3.2097884194154007,3.423298995169052,3.5806657388402843,3.684402040855125,3.7396825546910097,3.7546538794073183
_Part2_E(1)_Part8_E(2.47856)_Part9_E(1)_Part12_E(1.23646)_Part27_E(1),-5.67953173325,2.47856,1.23646,8.242374624447958,8.208788195687095,8.09514165706926,7.908978977210022,7.657093244586783,7.345752859166421,6.980927724032929,6.568515437015101,6.114567482314166,5.625515422131449,5.108397088296022,4.571082773892374,4.022501424888046,3.472866831761298,2.9339038211287645,-0.6303445906013677,-0.08354706742635044,0.4538586465027418,0.9737328830377037,1.4676079637703292,1.9271253902530656,2.3444730342196642,2.712822327805833,3.026765453769894,3.2827525357134264,3.4795288283019263,3.6185719074854603,3.7045288607193108,3.7456534771846357,3.754243438009117
_Part2_E(1)_Part8_E(2.48052)_Part9_E(1)_Part12_E(1.6278)_Part27_E(1),-5.75492390871,2.48052,1.6278,8.236331274026343,8.196356177734067,8.076745263130938,7.886209460344082,7.632141316930033,7.320941180159673,6.958343379303225,6.5497424079152005,6.1005191061193775,5.616366842893773,5.103617698355606,4.5695686460462674,4.022807735216292,3.473540273110321,2.93391500725208,-0.7082276930516161,-0.1615638596482057,0.37502316715092876,0.893911617278806,1.3872940647086585,1.8475203947176648,2.2674407711506785,2.6407486036839614,2.962323515088908,3.228574308495785,3.4377819346574547,3.590442459213106,3.689610029951991,3.741239844077147,3.7545311154691343
_Part2_E(1)_Part8_E(2.48076)_Part9_E(1)_Part12_E(2.736)_Part27_E(1),-5.86118222132,2.48076,2.736,8.223733003922419,8.173971654931389,8.04580402118359,7.849289266299255,7.592477772308244,7.281856185365421,6.922792461465966,6.519980912160715,6.0778872502715116,5.601193635606516,5.095243720675561,4.56648769640548,4.022927337855447,3.4745610499323005,2.9338289131058923,-0.822109606566908,-0.27601061980900016,0.2593670819691664,0.7770084805696291,1.2699488831517753,1.7314790112207146,2.155350089615644,2.535978935498227,2.868653047340956,3.149735693915528,3.376871003281209,3.5491890517732134,3.6675109529910683,3.7345539467869853,3.7551364882542275
_Part2_E(1)_Part8_E(2.48098)_Part9_E(1)_Part12_E(2.9505)_Part27_E(1),-5.87327171548,2.48098,2.9505,8.22203209686583,8.171098256453663,8.041926444923758,7.844719209314264,7.587596081779245,7.277051062356667,6.918410101736366,6.516288584028042,6.075048809529243,5.599257477493346,5.0941431688975385,4.566053829210813,4.022914251161945,3.474683557507471,2.933812683799683,-0.835515909608984,-0.28951522838786914,0.24571547992348142,0.7632186270706907,1.2561187905497657,1.7178110800831559,2.142149504095808,2.523635336191221,2.8576054816275,3.1404208437934162,3.3696546906844596,3.5442810213788913,3.6648629325138087,3.73374098476119,3.755221569303957
_Part2_E(1)_Part8_E(2.48304)_Part9_E(1)_Part12_E(1.26468)_Part27_E(1),-5.68622321623,2.48304,1.26468,8.241935204017093,8.207768412187077,8.093552887608478,7.906960261452685,7.654850894812556,7.343510819110001,6.978888676503576,6.566832660296068,6.113327455342099,5.624731178455697,5.1080123188179005,4.570986678384342,4.022554312292838,3.4729364692709854,2.9339125320437405,-0.6373130292405412,-0.09053345237463808,0.4467701551955017,0.9665121584427104,1.4602923885411596,1.9198242134224148,2.3373626083314902,2.7061322263829033,3.0207554691167315,3.277680557054663,3.4756096002560586,3.6159266688739993,3.7031258637113442,3.7452393867767872,3.7542656118409083
